trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000572.SZ,5.8727,5.9024,5.8034,5.8826,5.8628,0.01980000000000004,0.3377,56316.0,33370.6735,0.5401,1.12,,,,,,,,,,,,,,
20110105,000572.SZ,5.8727,5.9123,5.8133,5.9024,5.8826,0.01980000000000004,0.3366,52540.91,31162.7874,0.5039,1.08,,,,,,,,,,,,,,
20110106,000572.SZ,5.9222,5.9519,5.8529,5.9024,5.9024,0.0,0.0,42117.12,25062.7513,0.4039,0.87,,,,,,,,,,,,,,
20110107,000572.SZ,5.9123,6.0509,5.8727,5.942,5.9024,0.03960000000000008,0.6709,70444.14,42463.5476,0.6756,1.46,,,,,,,,,,,,,,
20110110,000572.SZ,5.9717,5.9717,5.7043,5.7241,5.942,-0.2179000000000002,-3.6671,48561.47,28571.8907,0.4657,0.9,5.8707,53995.928,,,,,,,,,,,,
20110111,000572.SZ,5.6746,5.7241,5.5558,5.5855,5.7241,-0.13860000000000028,-2.4213,60970.49,34571.46,0.5848,1.13,5.8113,54926.826,,,,,,,,,,,,
20110112,000572.SZ,5.6053,5.7241,5.5954,5.7241,5.5855,0.13860000000000028,2.4814,53721.38,30695.4594,0.5152,0.98,5.7756,55162.92,,,,,,,,,,,,
20110113,000572.SZ,5.7241,5.8034,5.6746,5.734,5.7241,0.00990000000000002,0.173,52335.87,30371.125,0.5019,0.95,5.7419,57206.67,,,,,,,,,,,,
20110114,000572.SZ,5.7439,5.7439,5.6053,5.6251,5.734,-0.10890000000000022,-1.8992,42237.19,24136.8297,0.4051,0.74,5.6786,51565.28,,,,,,,,,,,,
20110117,000572.SZ,5.5954,5.6449,5.3973,5.4369,5.6251,-0.18820000000000014,-3.3457,50878.89,28168.7755,0.488,0.99,5.6211,52028.764,5.7459,53012.346,,,,,,,,,,
20110118,000572.SZ,5.4369,5.4964,5.3874,5.4865,5.4369,0.049600000000000755,0.9123,25606.14,14081.0477,0.2456,0.49,5.6013,44955.894,5.7063,49941.36,,,,,,,,,,
20110119,000572.SZ,5.4766,5.6251,5.4072,5.5954,5.4865,0.10889999999999933,1.9849,54330.83,30400.3751,0.5211,1.21,5.5756,45077.784,5.6756,50120.352,,,,,,,,,,
20110120,000572.SZ,5.5756,5.6548,5.4369,5.4567,5.5954,-0.13870000000000005,-2.4788,47278.43,26502.0679,0.4534,1.05,5.5201,44066.296,5.631,50636.483,5.6921,50564.5277,,,,,,,,
20110121,000572.SZ,5.427,5.6647,5.427,5.6449,5.4567,0.18820000000000014,3.449,81704.9,46068.0409,0.7836,1.85,5.5241,51959.838,5.6013,51762.559,5.6738,52517.52,,,,,,,,
20110124,000572.SZ,5.5855,5.6845,5.5162,5.635,5.6449,-0.00990000000000002,-0.1754,56214.74,31793.1637,0.5391,1.08,5.5637,53027.008,5.5924,52527.886,5.6533,52800.1223,,,,,,,,
20110125,000572.SZ,5.5954,5.6251,5.4766,5.5063,5.635,-0.12869999999999937,-2.2839,32854.82,18391.4486,0.3151,0.62,5.5677,54476.744,5.5845,49716.319,5.6228,52087.6377,,,,,,,,
20110126,000572.SZ,5.536,5.6449,5.5261,5.6449,5.5063,0.1385999999999994,2.5171,34446.96,19458.612,0.3304,0.63,5.5776,50499.97,5.5766,47788.877,5.6,49318.6238,,,,,,,,
20110127,000572.SZ,5.6449,5.7142,5.5459,5.6845,5.6449,0.03960000000000008,0.7015,77051.89,43995.2191,0.739,1.53,5.6231,56454.662,5.5716,50260.479,5.5969,51510.1946,,,,,,,,
20110128,000572.SZ,5.7439,5.843,5.6845,5.8331,5.6845,0.14860000000000007,2.6141,121058.81,70490.3329,1.161,2.14,5.6608,64325.444,5.5924,58142.641,5.616,56132.3731,,,,,,,,
20110131,000572.SZ,5.8232,5.8331,5.734,5.8133,5.8331,-0.01980000000000004,-0.3394,75555.71,44200.361,0.7246,1.17,5.6964,68193.638,5.6301,60610.323,5.6228,57811.9369,,,,,,,,
20110201,000572.SZ,5.8133,5.8133,5.7538,5.7935,5.8133,-0.01980000000000004,-0.3406,44074.79,25709.7722,0.4227,0.65,5.7539,70437.632,5.6608,62457.188,5.6274,57176.4692,5.693,56204.8324,,,,,,
20110209,000572.SZ,5.734,5.8331,5.6944,5.734,5.7935,-0.059499999999999886,-1.027,47526.91,27621.693,0.4558,0.67,5.7717,73053.622,5.6746,61776.796,5.6358,57583.3708,5.6859,55786.3043,,,,,,
20110210,000572.SZ,5.734,6.0113,5.6944,5.9915,5.734,0.2575000000000003,4.4908,107165.09,64170.1871,1.0278,1.47,5.8331,79076.262,5.7281,67765.462,5.6784,61913.0785,5.6902,58387.4557,,,,,,
20110211,000572.SZ,5.9915,6.0113,5.9123,5.942,5.9915,-0.0495000000000001,-0.8262,74329.57,44650.7944,0.7129,0.94,5.8549,69730.414,5.7578,67027.929,5.7135,65661.0346,5.6921,59921.3819,,,,,,
20110214,000572.SZ,5.942,6.0906,5.942,6.0708,5.942,0.12880000000000003,2.1676,107686.82,65838.1131,1.0328,1.54,5.9064,76156.636,5.8014,72175.137,5.75,69765.3415,5.6982,61694.8429,,,,,,
20110215,000572.SZ,6.1203,6.1203,6.0311,6.0311,6.0708,-0.039699999999999847,-0.654,98194.76,60204.9771,0.9418,1.29,5.9539,86980.63,5.8539,78709.131,5.7942,73681.9823,5.7128,64058.3329,,,,,,
20110216,000572.SZ,6.0311,6.1104,5.9915,6.1005,6.0311,0.0693999999999999,1.1507,75136.29,46066.1783,0.7206,0.86,6.0272,92502.506,5.8994,82778.064,5.8293,73176.7046,5.7373,64732.8948,,,,,,
20110217,000572.SZ,6.1104,6.1995,6.0609,6.1302,6.1005,0.02970000000000006,0.4868,86998.16,53787.0355,0.8344,0.94,6.0549,88469.12,5.944,83772.691,5.8674,75544.66,5.7567,66317.5033,,,,,,
20110218,000572.SZ,6.1599,6.1995,6.0311,6.0509,6.1302,-0.07929999999999993,-1.2936,67918.56,41744.2652,0.6514,0.77,6.0767,87186.918,5.9658,78458.666,5.9093,78241.8708,5.7718,67059.5362,,,,,,
20110221,000572.SZ,5.9915,6.1203,5.9915,6.1203,6.0509,0.0693999999999999,1.1469,70234.16,43051.4752,0.6736,0.81,6.0866,79696.386,5.9965,77926.511,5.9458,80994.7323,5.7953,68392.7252,5.7908,63849.7267,,,,
20110222,000572.SZ,6.1203,6.1203,5.8925,5.9123,6.1203,-0.20800000000000018,-3.3985,112009.13,67783.2493,1.0743,1.41,6.0628,82459.26,6.0084,84719.945,5.9633,83683.7508,5.818,71303.689,5.7918,65706.1643,,,,
20110223,000572.SZ,5.8925,5.9618,5.8529,5.942,5.9123,0.02970000000000006,0.5023,56113.74,33570.0662,0.5382,0.68,6.0311,78654.75,6.0292,85578.628,5.9717,78687.9762,5.8397,72756.4319,5.7931,65825.2587,,,,
20110224,000572.SZ,5.9321,6.1104,5.8925,6.0807,5.942,0.13870000000000005,2.3342,102117.9,62118.576,0.9794,1.3,6.0212,81678.698,6.0381,85073.909,5.9923,80731.2215,5.8628,75032.0067,5.7991,67825.2847,,,,
20110225,000572.SZ,6.041,6.1302,6.0113,6.0807,6.0807,0.0,0.0,64173.64,39302.5671,0.6155,0.79,6.0272,80929.714,6.052,84058.316,6.0144,82277.2869,5.8925,75836.5405,5.8037,67616.268,,,,
20110228,000572.SZ,6.0906,6.1797,6.0509,6.1698,6.0807,0.08910000000000018,1.4653,93734.39,58099.1953,0.899,1.16,6.0371,85629.76,6.0619,82663.073,6.0479,85831.7085,5.9175,76409.3733,5.8185,69122.032,,,,
20110301,000572.SZ,6.1797,6.2193,6.1401,6.1896,6.1698,0.01980000000000004,0.3209,100465.66,62718.1712,0.9635,1.17,6.0926,83321.066,6.0777,82890.163,6.0631,85316.3677,5.9439,78516.56,5.8387,70438.5377,,,,
20110302,000572.SZ,6.1599,6.3381,6.1302,6.2985,6.1896,0.10889999999999933,1.7594,157389.27,99436.1898,1.5095,1.89,6.1639,103576.172,6.0975,91115.461,6.0906,91705.5754,5.9816,84446.7719,5.8578,73894.134,,,,
20110303,000572.SZ,6.2985,6.3877,6.1599,6.1995,6.2985,-0.0990000000000002,-1.5718,103925.7,65840.5396,0.9967,1.0,6.1876,103937.732,6.1044,92808.215,6.1005,91416.2585,6.008,87755.2833,5.8733,75613.795,,,,
20110304,000572.SZ,6.1896,6.2589,6.15,6.2589,6.1995,0.05940000000000012,0.9581,66209.05,41517.16,0.635,0.64,6.2233,104344.814,6.1252,92637.264,6.118,88955.8192,6.0354,87238.9576,5.8945,76412.857,,,,
20110307,000572.SZ,6.2688,6.4174,6.2688,6.358,6.2589,0.09909999999999997,1.5833,119145.19,76293.9672,1.1427,1.14,6.2609,109426.974,6.149,97528.367,6.1378,92341.1192,6.0604,87147.8329,5.9252,78688.4003,,,,
20110308,000572.SZ,6.358,6.3877,6.2985,6.3679,6.358,0.00990000000000002,0.1557,67157.92,42926.1437,0.6441,0.61,6.2966,102765.426,6.1946,93043.246,6.1561,90814.9469,6.0868,86747.9381,5.9546,80073.4597,,,,
20110309,000572.SZ,6.3778,6.4075,6.2985,6.3381,6.3679,-0.029799999999999827,-0.468,66027.3,42270.3385,0.6333,0.64,6.3045,84493.032,6.2342,94034.602,6.1782,90669.4654,6.1127,87793.2957,5.9793,80463.342,,,,
20110310,000572.SZ,6.3381,6.3381,6.1698,6.2094,6.3381,-0.12870000000000026,-2.0306,87139.01,54737.7925,0.8357,1.03,6.3065,81135.694,6.247,92536.713,6.185,91969.8385,6.1354,89679.5862,6.0044,81792.028,,,,
