trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110929,601996.SH,2.8887,3.1392,2.8436,2.9858,3.1596,-0.1738000000000004,-5.5007,143425.39,189767.558,30.5681,,,,,,,,,,,,,,,
20110930,601996.SH,2.9339,3.0603,2.8729,2.9519,2.9858,-0.0338999999999996,-1.1354,83500.04,110498.185,17.7963,,,,,,,,,,,,,,,
20111010,601996.SH,2.9339,2.9519,2.742,2.8594,2.9519,-0.09250000000000025,-3.1336,61658.17,77678.599,13.1411,,,,,,,,,,,,,,,
20111011,601996.SH,2.9271,3.1234,2.882,2.9587,2.8594,0.09929999999999994,3.4728,83491.71,110231.861,17.7945,,,,,,,,,,,,,,,
20111012,601996.SH,2.8639,3.1031,2.803,3.0557,2.9587,0.09699999999999998,3.2785,85495.47,112808.231,18.2215,,2.9623,91514.156,,,,,,,,,,,,
20111013,601996.SH,3.0241,3.3604,3.0084,3.3604,3.0557,0.30469999999999997,9.9715,198719.94,288050.263,42.3529,2.17,3.0372,102573.066,,,,,,,,,,,,
20111014,601996.SH,3.4213,3.4259,3.2273,3.2882,3.3604,-0.07220000000000004,-2.1486,207640.6,305084.317,44.2542,2.02,3.1045,127401.178,,,,,,,,,,,,
20111017,601996.SH,3.2634,3.541,3.2453,3.4236,3.2882,0.1354000000000002,4.1178,252066.36,378687.691,53.7226,1.98,3.2173,165482.816,,,,,,,,,,,,
20111018,601996.SH,3.3378,3.3694,3.1686,3.1754,3.4236,-0.2482000000000002,-7.2497,141839.75,205596.436,30.2301,0.86,3.2607,177152.424,,,,,,,,,,,,
20111019,601996.SH,3.1844,3.2566,3.0761,3.225,3.1754,0.04960000000000031,1.562,112726.85,157705.646,24.0253,0.64,3.2945,182598.7,3.1284,137056.428,,,,,,,,,,
20111020,601996.SH,3.1596,3.1821,3.0806,3.1618,3.225,-0.06320000000000014,-1.9597,75717.67,104994.811,16.1376,0.41,3.2548,157998.246,3.146,130285.656,,,,,,,,,,
20111021,601996.SH,3.1144,3.1483,2.8459,2.8504,3.1618,-0.3113999999999999,-9.8488,115357.9,150102.25,24.5861,0.73,3.1672,139541.706,3.1359,133471.442,,,,,,,,,,
