trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170407,002859.SZ,8.7396,10.4885,8.7396,10.4885,7.2838,3.2047,43.9976,93.28,398.038,0.0401,,,,,,,,,,,,,,,
20170410,002859.SZ,11.5364,11.5364,11.5364,11.5364,10.4885,1.0479000000000003,9.9909,14.28,67.444,0.0061,,,,,,,,,,,,,,,
20170411,002859.SZ,12.6893,12.6893,12.6893,12.6893,11.5364,1.152899999999999,9.9936,41.68,216.527,0.0179,,,,,,,,,,,,,,,
20170412,002859.SZ,13.9595,13.9595,13.9595,13.9595,12.6893,1.2702000000000009,10.01,55.28,315.925,0.0237,,,,,,,,,,,,,,,
20170413,002859.SZ,15.3566,15.3566,15.3566,15.3566,13.9595,1.3971,10.0082,95.0,597.265,0.0408,,12.8061,59.904,,,,,,,,,,,,
20170414,002859.SZ,16.893,16.893,16.893,16.893,15.3566,1.5364000000000004,10.0048,242.76,1678.928,0.1043,4.05,14.087,89.8,,,,,,,,,,,,
20170417,002859.SZ,18.5833,18.5833,15.999,17.3449,16.893,0.4518999999999984,2.6751,98957.82,706181.663,42.5077,1101.98,15.2487,19878.508,,,,,,,,,,,,
20170418,002859.SZ,17.0762,17.5843,16.3776,16.5071,17.3449,-0.8377999999999979,-4.8302,53405.18,367830.715,22.9404,2.69,16.0122,30551.208,,,,,,,,,,,,
20170419,002859.SZ,16.3654,17.4646,16.297,17.2765,16.5071,0.7693999999999974,4.661,56540.31,395646.006,24.2871,1.85,16.6756,41848.214,,,,,,,,,,,,
20170420,002859.SZ,17.0909,17.4524,16.744,17.3425,17.2765,0.0660000000000025,0.382,43380.23,304582.695,18.6341,1.04,17.0728,50505.26,14.9394,25282.582,,,,,,,,,,
20170421,002859.SZ,17.257,17.4524,16.385,16.4143,17.3425,-0.9282000000000004,-5.3522,39003.86,268664.736,16.7542,0.77,16.9771,58257.48,15.532,29173.64,,,,,,,,,,
20170424,002859.SZ,16.0967,17.1715,15.6082,16.7953,16.4143,0.3810000000000002,2.3211,36615.86,246473.304,15.7285,0.63,16.8671,45789.088,16.0579,32833.798,,,,,,,,,,
20170425,002859.SZ,16.788,17.5501,16.788,17.1617,16.7953,0.3663999999999987,2.1816,42147.89,298338.667,18.1048,0.92,16.9981,43537.63,16.5051,37044.419,15.3666,28507.1869,,,,,,,,
20170426,002859.SZ,17.0225,18.317,17.0176,17.6844,17.1617,0.5227000000000004,3.0457,44577.28,322687.275,19.1483,1.02,17.0796,41145.024,16.8776,41496.619,15.9201,31929.0331,,,,,,,,
20170427,002859.SZ,17.6111,19.3918,17.3473,19.0523,17.6844,1.3678999999999988,7.7351,51456.82,388148.762,22.1034,1.25,17.4216,42760.342,17.2472,46632.801,16.4983,35886.1515,,,,,,,,
20170428,002859.SZ,18.9936,19.2379,18.5173,19.0181,19.0523,-0.034199999999998454,-0.1795,34417.06,265192.585,14.784,0.8,17.9424,41842.982,17.4597,50050.231,16.9851,38530.4115,,,,,,,,
20170502,002859.SZ,19.023,19.6873,18.9546,19.1695,19.0181,0.15139999999999887,0.7961,37333.69,294646.388,16.0368,0.89,18.4172,41986.548,17.6422,43887.818,17.3859,41397.9815,,,,,,,,
20170503,002859.SZ,19.0327,19.6825,18.4123,19.0889,19.1695,-0.08060000000000045,-0.4205,31111.45,242303.694,13.364,0.74,18.8026,39779.26,17.9004,41658.445,17.673,43783.8623,,,,,,,,
20170504,002859.SZ,19.0034,19.1622,18.3195,18.7885,19.0889,-0.3003999999999998,-1.5737,23261.48,179285.631,9.992,0.58,19.0235,35516.1,18.0516,38330.562,17.8188,45554.5331,,,,,,,,
20170505,002859.SZ,18.6981,19.0156,18.3683,18.3806,18.7885,-0.40789999999999793,-2.171,23060.65,176861.154,9.9058,0.65,18.8891,29836.866,18.1554,36298.604,17.8984,39716.2892,,,,,,,,
20170508,002859.SZ,18.3195,18.5589,17.4426,17.5305,18.3806,-0.8501000000000012,-4.625,28791.33,213088.082,12.3674,0.96,18.5916,28711.72,18.267,35277.351,17.9772,37822.9162,16.5942,30695.39,,,,,,
20170509,002859.SZ,17.4646,17.9775,17.3522,17.914,17.5305,0.3835000000000015,2.1876,21305.99,155013.588,9.1521,0.74,18.3405,25506.18,18.3789,33746.364,18.0262,35112.5838,16.9478,31705.519,,,,,,
20170510,002859.SZ,17.8823,18.1729,17.4841,17.5208,17.914,-0.3932000000000002,-2.1949,18127.71,132379.826,7.7868,0.71,18.0269,22909.432,18.4148,31344.346,18.0399,33170.0823,17.2328,32568.0633,,,,,,
20170511,002859.SZ,17.318,18.5833,17.2325,18.4416,17.5208,0.9207999999999998,5.2555,26348.43,194622.473,11.3181,1.15,17.9575,23526.822,18.4905,29521.461,18.1959,32196.5877,17.5067,33820.7657,,,,,,
20170512,002859.SZ,18.466,19.2965,18.3415,19.1671,18.4416,0.7255000000000003,3.934,31844.44,246075.277,13.6789,1.35,18.1148,25283.58,18.502,27560.223,18.3783,31829.5554,17.7547,35334.5352,,,,,,
20170515,002859.SZ,19.7826,19.7851,18.6321,18.9008,19.1671,-0.2663000000000011,-1.3894,29535.83,231065.9,12.6872,1.17,18.3889,25432.48,18.4902,27072.1,18.5121,30859.3969,17.9234,36736.4795,,,,,,
20170516,002859.SZ,18.8153,19.2721,18.405,19.211,18.9008,0.31019999999999825,1.6412,21578.38,166948.541,9.2691,0.85,18.6483,25486.958,18.4944,25496.569,18.6295,29090.2508,18.0338,37752.4614,,,,,,
20170517,002859.SZ,19.1011,19.6629,19.0059,19.15,19.211,-0.06099999999999994,-0.3175,19086.58,150849.276,8.1987,0.75,18.9741,25678.732,18.5005,24294.082,18.637,26600.2323,18.1198,33949.069,,,,,,
20170518,002859.SZ,18.8349,19.1475,18.6248,18.6688,19.15,-0.48119999999999763,-2.5128,15312.92,118112.528,6.5777,0.6,19.0195,23471.63,18.4885,23499.226,18.6102,25130.6831,18.2227,32135.1519,,,,,,
20170519,002859.SZ,18.6883,18.9301,18.4172,18.4294,18.6688,-0.23939999999999984,-1.2824,9643.65,73655.546,4.1425,0.41,18.872,19031.472,18.4934,22157.526,18.5532,23000.68,18.2776,29901.9776,17.1961,27912.904,,,,
20170522,002859.SZ,18.1021,18.83,17.66,17.8798,18.4294,-0.5496000000000016,-2.9822,25459.11,189255.329,10.936,1.34,18.6678,18216.128,18.5283,21824.304,18.4602,22565.8846,18.3032,29048.591,17.4424,28758.4317,,,,
20170523,002859.SZ,17.8701,18.0239,17.1837,17.6575,17.8798,-0.2223000000000006,-1.2433,19962.92,143346.212,8.5751,1.1,18.3571,17893.036,18.5027,21689.997,18.3732,22312.1492,18.3624,28141.8795,17.6465,29423.3863,,,,
20170524,002859.SZ,17.4695,18.3195,17.3913,18.002,17.6575,0.34450000000000003,1.951,12724.6,93194.721,5.4659,0.71,18.1275,16620.64,18.5508,21149.686,18.3441,21517.0685,18.4199,27004.2005,17.8236,29846.1503,,,,
20170525,002859.SZ,17.9531,18.1949,17.3547,17.9116,18.002,-0.09039999999999893,-0.5022,13573.42,98850.21,5.8305,0.82,17.9761,16272.74,18.4978,19872.185,18.3734,20346.46,18.4556,25643.5114,17.9553,30296.755,,,,
