trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150424,603318.SH,3.1113,3.1113,3.1113,3.1113,2.1604,0.9508999999999999,44.015,331.0,310.809,0.11,,,,,,,,,,,,,,,
20150427,603318.SH,3.4228,3.4228,3.4228,3.4228,3.1113,0.3115000000000001,10.0119,79.0,81.607,0.0262,,,,,,,,,,,,,,,
20150428,603318.SH,3.7641,3.7641,3.7641,3.7641,3.4228,0.34129999999999994,9.9714,425.0,482.8,0.1412,,,,,,,,,,,,,,,
20150429,603318.SH,4.1418,4.1418,4.1418,4.1418,3.7641,0.3776999999999999,10.0343,166.0,207.5,0.0551,,,,,,,,,,,,,,,
20150430,603318.SH,4.556,4.556,4.556,4.556,4.1418,0.4142000000000001,10.0005,243.0,334.125,0.0807,,3.7992,248.8,,,,,,,,,,,,
20150504,603318.SH,5.0133,5.0133,5.0133,5.0133,4.556,0.45730000000000004,10.0373,330.0,499.29,0.1096,1.33,4.1796,248.6,,,,,,,,,,,,
20150505,603318.SH,5.5136,5.5136,5.5136,5.5136,5.0133,0.5003000000000002,9.9795,1426.0,2372.864,0.4738,5.74,4.5978,518.0,,,,,,,,,,,,
20150506,603318.SH,6.0636,6.0636,6.0636,6.0636,5.5136,0.5499999999999998,9.9753,1852.0,3389.16,0.6153,3.58,5.0577,803.4,,,,,,,,,,,,
20150507,603318.SH,6.67,6.67,6.67,6.67,6.0636,0.6063999999999998,10.0007,4795.99,9654.328,1.5934,5.97,5.5633,1729.398,,,,,,,,,,,,
20150508,603318.SH,7.336,7.336,7.336,7.336,6.67,0.6660000000000004,9.985,2876.15,6367.796,0.9555,1.66,6.1193,2256.028,4.9593,1252.414,,,,,,,,,,
20150511,603318.SH,8.0683,8.0683,8.0683,8.0683,7.336,0.7323000000000004,9.9823,723.5,1761.723,0.2404,0.32,6.7303,2334.728,5.455,1291.664,,,,,,,,,,
20150512,603318.SH,8.8767,8.8767,8.8767,8.8767,8.0683,0.8083999999999989,10.0195,693.5,1857.887,0.2304,0.3,7.4029,2188.228,6.0003,1353.114,,,,,,,,,,
20150513,603318.SH,9.7647,9.7647,9.7647,9.7647,8.8767,0.8879999999999999,10.0037,1195.15,3522.107,0.3971,0.55,8.1431,2056.858,6.6004,1430.129,5.8694,1164.33,,,,,,,,
20150514,603318.SH,10.7422,10.7422,10.7422,10.7422,9.7647,0.9775000000000009,10.0105,863.0,2797.846,0.2867,0.42,8.9576,1270.26,7.2604,1499.829,6.4564,1205.2531,,,,,,,,
20150515,603318.SH,11.8158,11.8158,11.8158,11.8158,10.7422,1.073599999999999,9.9942,1626.0,5798.316,0.5402,1.28,9.8535,1020.23,7.9864,1638.129,7.102,1324.2531,,,,,,,,
20150518,603318.SH,12.9987,12.9987,12.9987,12.9987,11.8158,1.1829,10.0112,819.0,3212.937,0.2721,0.8,10.8396,1039.33,8.785,1687.029,7.8124,1354.5608,,,,,,,,
20150519,603318.SH,14.2975,14.2975,14.2975,14.2975,12.9987,1.2988,9.9918,519.0,2239.485,0.1724,0.5,11.9238,1004.43,9.6633,1596.329,8.5936,1381.7146,,,,,,,,
20150520,603318.SH,15.729,15.729,15.729,15.729,14.2975,1.4314999999999998,10.0122,1015.0,4818.205,0.3372,1.01,13.1166,968.4,10.6299,1512.629,9.453,1441.0992,,,,,,,,
20150521,603318.SH,17.3028,17.3028,17.3028,17.3028,15.729,1.573800000000002,10.0057,531.0,2772.882,0.1764,0.55,14.4288,902.0,11.6932,1086.13,10.3984,1456.5608,,,,,,,,
20150522,603318.SH,19.0325,19.0325,19.0325,19.0325,17.3028,1.7296999999999976,9.9966,879.63,5052.595,0.2922,0.98,15.8721,752.726,12.8628,886.478,11.4383,1414.5323,,,,,,,,
