trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000960.SZ,29.9051,32.3028,29.6536,31.3419,29.3662,1.9756999999999998,6.7278,431882.84,1491586.7119,9.4706,2.68,,,,,,,,,,,,,,
20110105,000960.SZ,30.5337,30.8839,30.0847,30.3361,31.3419,-1.0058000000000007,-3.2091,223466.31,758558.8241,4.9003,1.05,,,,,,,,,,,,,,
20110106,000960.SZ,30.3631,30.83,29.9051,30.4169,30.3361,0.08079999999999998,0.2663,159685.89,541254.3741,3.5017,0.67,,,,,,,,,,,,,,
20110107,000960.SZ,30.0847,30.4169,28.8992,29.0968,30.4169,-1.3200999999999965,-4.34,174610.25,577125.4095,3.829,0.7,,,,,,,,,,,,,,
20110110,000960.SZ,28.8274,29.6356,28.4412,28.4772,29.0968,-0.6196000000000019,-2.1294,117046.93,377667.7868,2.5667,0.47,29.9338,221338.444,,,,,,,,,,,,
20110111,000960.SZ,28.1808,28.9801,27.9383,28.7735,28.4772,0.2962999999999987,1.0405,99745.58,316800.6992,2.1873,0.45,29.4201,154910.992,,,,,,,,,,,,
20110112,000960.SZ,29.0788,29.5907,28.091,28.3784,28.7735,-0.39509999999999934,-1.3731,111661.45,357896.6062,2.4486,0.72,29.0286,132550.02,,,,,,,,,,,,
20110113,000960.SZ,29.0429,29.2585,28.3424,28.6029,28.3784,0.2245000000000026,0.7911,84177.79,269581.8579,1.8459,0.64,28.6658,117448.4,,,,,,,,,,,,
20110114,000960.SZ,28.2526,28.2526,26.4116,26.7529,28.6029,-1.8500000000000014,-6.4679,160747.58,488408.203,3.525,1.37,28.197,114675.866,,,,,,,,,,,,
20110117,000960.SZ,26.4027,27.175,25.4148,25.9177,26.7529,-0.8352000000000004,-3.1219,158436.82,461409.5674,3.4743,1.38,27.6851,122953.844,28.8094,172146.144,,,,,,,,,,
