trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600679.SH,13.24,13.98,12.81,13.02,13.32,-0.3000000000000007,-2.2523,139646.91,185464.903,7.6721,0.96,,,,,,,,,,,,,,
20110105,600679.SH,12.82,12.95,12.4,12.89,13.02,-0.129999999999999,-0.9985,99829.84,126956.02,5.4846,0.77,,,,,,,,,,,,,,
20110106,600679.SH,12.78,13.17,12.65,12.99,12.89,0.09999999999999964,0.7758,77445.75,100479.662,4.2548,0.66,,,,,,,,,,,,,,
20110107,600679.SH,12.83,13.0,12.4,12.54,12.99,-0.45000000000000107,-3.4642,63354.62,80467.874,3.4806,0.57,,,,,,,,,,,,,,
20110110,600679.SH,12.5,12.85,12.4,12.82,12.54,0.28000000000000114,2.2329,65347.89,82932.083,3.5902,0.68,12.852,89125.002,,,,,,,,,,,,
20110111,600679.SH,12.7,12.87,12.53,12.82,12.82,0.0,0.0,42055.42,53353.477,2.3105,0.47,12.812,69606.704,,,,,,,,,,,,
20110112,600679.SH,12.76,13.21,12.48,12.57,12.82,-0.25,-1.9501,82267.84,106170.853,4.5197,1.18,12.748,66094.304,,,,,,,,,,,,
20110113,600679.SH,12.59,12.62,12.01,12.03,12.57,-0.5400000000000009,-4.2959,72352.65,87734.435,3.975,1.09,12.556,65075.684,,,,,,,,,,,,
20110114,600679.SH,11.82,12.0,11.6,11.61,12.03,-0.41999999999999993,-3.4913,44436.57,52303.158,2.4413,0.68,12.37,61292.074,,,,,,,,,,,,
20110117,600679.SH,11.48,11.79,11.2,11.72,11.61,0.11000000000000121,0.9475,48612.68,56057.311,2.6707,0.79,12.15,57945.032,12.501,73535.017,,,,,,,,,,
20110118,600679.SH,11.6,11.69,11.28,11.61,11.72,-0.11000000000000121,-0.9386,32966.5,37959.926,1.8112,0.57,11.908,56127.248,12.36,62866.976,,,,,,,,,,
20110119,600679.SH,11.44,11.98,11.41,11.88,11.61,0.27000000000000135,2.3256,42023.66,49207.138,2.3087,0.75,11.77,48078.412,12.259,57086.358,,,,,,,,,,
20110120,600679.SH,11.76,11.85,10.69,10.69,11.88,-1.1900000000000013,-10.0168,54837.09,61415.97,3.0127,1.14,11.502,44575.3,12.029,54825.492,12.2454,66552.1092,,,,,,,,
20110121,600679.SH,10.6,10.9,10.19,10.59,10.69,-0.09999999999999964,-0.9355,49198.33,51748.227,2.7029,1.1,11.298,45527.652,11.834,53409.863,12.0585,59594.5262,,,,,,,,
20110124,600679.SH,10.51,10.6,9.95,10.0,10.59,-0.5899999999999999,-5.5713,37371.5,38112.687,2.0532,0.82,10.954,43279.416,11.552,50612.224,11.8362,54790.0385,,,,,,,,
