trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000691.SZ,5.08,5.29,5.01,5.27,5.23,0.03999999999999915,0.7648,187334.73,96702.256,6.9779,1.28,,,,,,,,,,,,,,
20110105,000691.SZ,5.22,5.34,5.15,5.26,5.27,-0.009999999999999787,-0.1898,161323.97,84567.7966,6.009,0.95,,,,,,,,,,,,,,
20110106,000691.SZ,5.25,5.34,5.16,5.16,5.26,-0.09999999999999964,-1.9011,118222.68,61894.809,4.4036,0.78,,,,,,,,,,,,,,
20110107,000691.SZ,5.16,5.22,5.11,5.15,5.16,-0.009999999999999787,-0.1938,82810.12,42728.3589,3.0845,0.58,,,,,,,,,,,,,,
20110110,000691.SZ,5.13,5.17,4.89,4.89,5.15,-0.2600000000000007,-5.0485,110037.45,55051.3315,4.0987,0.73,5.146,131945.79,,,,,,,,,,,,
20110111,000691.SZ,4.89,5.1,4.72,5.07,4.89,0.1800000000000006,3.681,97182.22,47834.7936,3.6199,0.74,5.106,113915.288,,,,,,,,,,,,
20110112,000691.SZ,5.02,5.09,4.95,5.02,5.07,-0.05000000000000071,-0.9862,55481.38,27835.9403,2.0666,0.49,5.058,92746.77,,,,,,,,,,,,
20110113,000691.SZ,5.0,5.07,4.96,5.01,5.02,-0.009999999999999787,-0.1992,41618.87,20895.2615,1.5502,0.45,5.028,77426.008,,,,,,,,,,,,
20110114,000691.SZ,5.0,5.12,4.97,5.04,5.01,0.03000000000000025,0.5988,56832.17,28695.3579,2.1169,0.73,5.006,72230.418,,,,,,,,,,,,
20110117,000691.SZ,5.01,5.06,4.79,4.79,5.04,-0.25,-4.9603,65332.31,31809.4903,2.4335,0.9,4.986,63289.39,5.066,97617.59,,,,,,,,,,
20110118,000691.SZ,4.72,4.88,4.72,4.86,4.79,0.07000000000000028,1.4614,37231.45,17915.9832,1.3868,0.59,4.944,51299.236,5.025,82607.262,,,,,,,,,,
20110119,000691.SZ,4.84,4.95,4.8,4.91,4.86,0.04999999999999982,1.0288,37226.21,18128.3019,1.3866,0.73,4.922,47648.202,4.99,70197.486,,,,,,,,,,
20110120,000691.SZ,4.9,4.92,4.79,4.79,4.91,-0.1200000000000001,-2.444,42647.14,20690.143,1.5885,0.9,4.878,47853.856,4.953,62639.932,5.0169,84098.5154,,,,,,,,
20110121,000691.SZ,4.75,4.82,4.65,4.72,4.79,-0.07000000000000028,-1.4614,30862.38,14660.5711,1.1496,0.64,4.814,42659.898,4.91,57445.158,4.9746,72062.1808,,,,,,,,
20110124,000691.SZ,4.72,4.96,4.69,4.89,4.72,0.16999999999999993,3.6017,56688.86,27448.4032,2.1116,1.33,4.834,40931.208,4.91,52110.299,4.9462,64013.3262,,,,,,,,
20110125,000691.SZ,4.9,4.94,4.67,4.74,4.89,-0.14999999999999947,-3.0675,32889.84,15729.3164,1.2251,0.8,4.81,40062.886,4.877,45681.061,4.9138,57449.2615,,,,,,,,
