trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20191227,002972.SZ,13.7078,16.4513,13.7078,16.4513,11.4215,5.0298,44.038,1473.15,2430.99,0.3342,,,,,,,,,,,,,,,
20191230,002972.SZ,18.1014,18.1014,18.1014,18.1014,16.4513,1.650100000000002,10.0302,466.97,850.352,0.1059,,,,,,,,,,,,,,,
20191231,002972.SZ,19.9105,19.9105,19.9105,19.9105,18.1014,1.8090999999999973,9.9943,715.82,1433.787,0.1624,,,,,,,,,,,,,,,
20200102,002972.SZ,21.8986,21.8986,21.8986,21.8986,19.9105,1.9880999999999993,9.9852,739.9,1629.999,0.1679,,,,,,,,,,,,,,,
20200103,002972.SZ,24.0855,24.0855,24.0855,24.0855,21.8986,2.1869000000000014,9.9865,2255.87,5465.973,0.5118,,20.0895,1130.342,,,,,,,,,,,,
20200106,002972.SZ,26.4911,26.4911,26.4911,26.4911,24.0855,2.4055999999999997,9.9878,8337.3,22218.904,1.8914,7.38,22.0974,2503.172,,,,,,,,,,,,
20200107,002972.SZ,29.1451,29.1451,27.2366,29.1451,26.4911,2.654,10.0185,280962.44,801529.609,63.7392,112.24,24.3062,58602.266,,,,,,,,,,,,
20200108,002972.SZ,27.8926,28.3897,27.4155,28.2306,29.1451,-0.9145000000000003,-3.1377,178517.38,502397.476,40.4985,3.05,25.9702,94162.578,,,,,,,,,,,,
20200109,002972.SZ,27.833,29.6819,27.4354,28.3002,28.2306,0.06960000000000122,0.2465,167478.18,478771.045,37.9941,1.78,27.2505,127510.234,,,,,,,,,,,,
20200110,002972.SZ,27.833,28.2107,26.4712,26.5308,28.3002,-1.769400000000001,-6.2523,139994.88,382851.913,31.7593,1.1,27.7396,155058.036,23.9145,78094.189,,,,,,,,,,
20200113,002972.SZ,25.994,26.3817,25.507,26.2227,26.5308,-0.3080999999999996,-1.1613,85451.78,223328.909,19.3856,0.55,27.6859,170480.932,24.8916,86492.052,,,,,,,,,,
20200114,002972.SZ,26.1431,27.1869,26.1233,26.7197,26.2227,0.4969999999999999,1.8953,83185.92,223631.956,18.8716,0.49,27.2008,130925.628,25.7535,94763.947,,,,,,,,,,
20200115,002972.SZ,26.3419,26.7396,25.7455,25.9145,26.7197,-0.8051999999999992,-3.0135,69222.77,181167.196,15.7039,0.53,26.7376,109066.706,26.3539,101614.642,24.4617,78369.4123,,,,,,,,
20200116,002972.SZ,25.9443,26.0636,25.1292,25.1988,25.9145,-0.7157000000000018,-2.7618,69785.25,178850.272,15.8315,0.64,26.1173,89528.12,26.6839,108519.177,25.1346,83624.1892,,,,,,,,
20200117,002972.SZ,25.1392,25.4771,24.672,25.0497,25.1988,-0.14909999999999712,-0.5917,57284.84,144205.47,12.9957,0.64,25.8211,72986.112,26.7803,114022.074,25.6691,87994.7946,,,,,,,,
20200120,002972.SZ,25.0398,26.3022,24.9503,26.2525,25.0497,1.2027999999999999,4.8017,76586.55,198704.198,17.3744,1.05,25.827,71213.066,26.7565,120846.999,26.1569,93831.0046,,,,,,,,
20200121,002972.SZ,25.7455,25.9443,24.9702,24.9901,26.2525,-1.2623999999999995,-4.8087,60101.81,153382.103,13.6347,0.84,25.4811,66596.244,26.341,98760.936,26.3947,98397.3054,,,,,,,,
20200122,002972.SZ,24.5129,24.7614,23.8668,24.3837,24.9901,-0.6064000000000007,-2.4266,44797.88,109356.142,10.1629,0.67,25.175,61711.266,25.9563,85388.986,26.4177,101669.7677,,,,,,,,
20200123,002972.SZ,24.0557,24.6223,23.171,23.4095,24.3837,-0.9741999999999997,-3.9953,36978.63,88676.785,8.389,0.6,24.8171,55149.942,25.4672,72339.031,26.1806,103872.9469,,,,,,,,
20200203,002972.SZ,21.0736,21.0736,21.0736,21.0736,23.4095,-2.3359000000000023,-9.9784,3908.0,8284.96,0.8866,0.07,24.0219,44474.574,24.9215,58730.343,25.5597,82561.0669,,,,,,,,
20200204,002972.SZ,18.9662,20.2286,18.9662,19.6918,21.0736,-1.3817999999999984,-6.557,54867.07,108422.095,12.4472,1.23,22.7097,40130.678,24.2684,55671.872,24.9029,73049.5046,24.1929,67767.2567,,,,,,
20200205,002972.SZ,19.662,20.7157,19.5924,20.666,19.6918,0.9741999999999997,4.9472,47099.6,96708.738,10.685,1.17,21.8449,37530.236,23.663,52063.24,24.3156,63789.6138,24.3936,69939.9448,,,,,,
20200206,002972.SZ,20.5567,21.0537,20.2286,20.8052,20.666,0.13919999999999888,0.6736,46355.85,96017.911,10.5163,1.24,21.1292,37841.83,23.1521,49776.548,23.8752,56586.6115,24.5224,72125.1295,,,,,,
20200207,002972.SZ,20.4871,21.829,20.4871,21.4612,20.8052,0.6560000000000024,3.1531,48311.61,103392.284,10.96,1.28,20.7396,40108.426,22.7783,47629.184,23.5089,53729.6754,24.5962,74391.5957,,,,,,
20200210,002972.SZ,21.3022,21.8191,21.0338,21.67,21.4612,0.2088000000000001,0.9729,37429.46,81080.114,8.4913,0.93,20.8588,46812.718,22.4404,45643.646,23.1205,50209.9477,24.5853,76138.7176,,,,,,
20200211,002972.SZ,21.5209,21.8588,21.3718,21.4811,21.67,-0.1889000000000003,-0.8717,31549.29,68479.093,7.1573,0.67,21.2167,42149.162,21.9632,41139.92,22.7795,47311.9877,24.4613,77533.6424,,,,,,
20200212,002972.SZ,21.3718,21.5209,21.2227,21.4911,21.4811,0.00999999999999801,0.0466,29805.0,64144.38,6.7616,0.71,21.3817,38690.242,21.6133,38110.239,22.4943,44236.5838,24.2232,78555.9138,,,,,,
20200213,002972.SZ,21.5308,21.6203,20.825,20.9841,21.4911,-0.5069999999999979,-2.3591,36049.33,76927.188,8.1782,0.93,21.4175,36628.938,21.2734,37235.384,22.1815,42603.0831,23.8346,66893.3848,,,,,,
