trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150324,002750.SZ,4.5491,4.9618,4.5491,4.9618,3.446,1.5158,43.9872,183.0,557.612,0.1093,,,,,,,,,,,,,,,
20150325,002750.SZ,5.4574,5.4574,5.4574,5.4574,4.9618,0.4955999999999996,9.9883,42.0,141.078,0.0251,,,,,,,,,,,,,,,
20150326,002750.SZ,6.0032,6.0032,6.0032,6.0032,5.4574,0.5457999999999998,10.0011,59.0,218.005,0.0352,,,,,,,,,,,,,,,
20150327,002750.SZ,6.6044,6.6044,6.6044,6.6044,6.0032,0.6012000000000004,10.0147,140.0,569.1,0.0836,,,,,,,,,,,,,,,
20150330,002750.SZ,7.2656,7.2656,7.2656,7.2656,6.6044,0.6612,10.0115,746.0,3336.112,0.4454,,6.0585,234.0,,,,,,,,,,,,
20150331,002750.SZ,7.9919,7.9919,7.9919,7.9919,7.2656,0.7263000000000002,9.9964,1577.0,7757.263,0.9415,6.74,6.6645,512.8,,,,,,,,,,,,
20150401,002750.SZ,8.7912,8.7912,8.7912,8.7912,7.9919,0.7992999999999997,10.0014,6456.44,34935.7968,3.8546,12.59,7.3313,1795.688,,,,,,,,,,,,
20150402,002750.SZ,9.4963,9.6702,9.3907,9.6702,8.7912,0.8789999999999996,9.9986,36827.0,216435.8739,21.9863,20.51,8.0647,9149.288,,,,,,,,,,,,
20150403,002750.SZ,10.6093,10.6369,10.4452,10.6369,9.6702,0.9667000000000012,9.9967,30508.92,199029.5306,18.2143,3.33,8.8712,15223.072,,,,,,,,,,,,
20150407,002750.SZ,11.6946,11.7011,10.7522,11.2266,10.6369,0.5896999999999988,5.5439,84164.56,584502.0494,50.2475,5.53,9.6634,31906.784,7.8609,16070.392,,,,,,,,,,
20150408,002750.SZ,10.8855,11.0479,10.6905,10.8773,11.2266,-0.3492999999999995,-3.1114,46338.81,309800.4283,27.665,1.45,10.2404,40859.146,8.4525,20685.973,,,,,,,,,,
20150409,002750.SZ,10.723,11.9659,10.6856,11.9659,10.8773,1.0885999999999996,10.008,54773.47,379431.2945,32.7006,1.34,10.8754,50522.552,9.1033,26159.12,,,,,,,,,,
20150410,002750.SZ,11.8603,12.104,11.3891,11.6783,11.9659,-0.2875999999999994,-2.4035,37257.44,267969.5378,22.2432,0.74,11.277,50608.64,9.6708,29878.964,8.7024,23005.6646,,,,,,,,
