trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000793.SZ,5.7121,5.839,5.7121,5.7609,5.7414,0.01950000000000074,0.3396,54210.31,31966.0775,0.3988,1.23,,,,,,,,,,,,,,
20110105,000793.SZ,5.7414,5.7414,5.6437,5.6828,5.7609,-0.07810000000000006,-1.3557,66605.94,38782.3738,0.49,1.48,,,,,,,,,,,,,,
20110106,000793.SZ,5.6926,5.7414,5.6145,5.673,5.6828,-0.009800000000000253,-0.1725,41688.81,24191.9402,0.3067,0.93,,,,,,,,,,,,,,
20110107,000793.SZ,5.673,5.6926,5.5656,5.6633,5.673,-0.009700000000000486,-0.171,54020.32,31209.786,0.3974,1.16,,,,,,,,,,,,,,
20110110,000793.SZ,5.673,5.6828,5.4778,5.4973,5.6633,-0.16599999999999948,-2.9312,72438.79,41078.6822,0.5329,1.41,5.6555,57792.834,,,,,,,,,,,,
20110111,000793.SZ,5.507,5.5656,5.3411,5.5168,5.4973,0.01949999999999985,0.3547,59389.3,33085.5907,0.4369,1.03,5.6066,58828.632,,,,,,,,,,,,
20110112,000793.SZ,5.5168,5.5754,5.4192,5.4973,5.5168,-0.01949999999999985,-0.3535,38774.23,21781.3035,0.2852,0.66,5.5695,53262.29,,,,,,,,,,,,
20110113,000793.SZ,5.4973,5.5266,5.3899,5.3996,5.4973,-0.09769999999999968,-1.7772,40608.9,22605.0099,0.2987,0.76,5.5149,53046.308,,,,,,,,,,,,
20110114,000793.SZ,5.4094,5.4094,5.2629,5.2727,5.3996,-0.1269,-2.3502,46214.81,25186.7869,0.34,0.87,5.4367,51485.206,,,,,,,,,,,,
20110117,000793.SZ,5.2629,5.2825,5.0774,5.0774,5.2727,-0.19530000000000047,-3.704,45754.64,24145.0436,0.3366,0.89,5.3528,46148.376,5.5041,51970.605,,,,,,,,,,
20110118,000793.SZ,5.0872,5.1653,5.0677,5.1067,5.0774,0.029300000000000104,0.5771,28630.52,14992.2514,0.2106,0.62,5.2707,39996.62,5.4387,49412.626,,,,,,,,,,
20110119,000793.SZ,5.1262,5.2239,5.0872,5.1946,5.1067,0.08790000000000031,1.7213,39395.71,20740.2733,0.2898,0.98,5.2102,40120.916,5.3899,46691.603,,,,,,,,,,
20110120,000793.SZ,5.1848,5.1848,5.0286,5.0286,5.1946,-0.16600000000000037,-3.1956,31763.03,16594.0726,0.2337,0.79,5.136,38351.742,5.3254,45699.025,5.4132,47653.4854,,,,,,,,
20110121,000793.SZ,5.0677,5.1458,5.0188,5.097,5.0286,0.06840000000000046,1.3602,26674.7,13903.4654,0.1962,0.7,5.1009,34443.72,5.2688,42964.463,5.3621,45535.3615,,,,,,,,
20110124,000793.SZ,5.1067,5.136,5.0774,5.1067,5.097,0.009699999999999598,0.1903,23153.41,12113.2753,0.1703,0.67,5.1067,29923.474,5.2297,38035.925,5.3178,42192.8592,,,,,,,,
20110125,000793.SZ,5.1262,5.1555,5.0188,5.0384,5.1067,-0.0682999999999998,-1.3375,22238.0,11552.629,0.1636,0.74,5.0931,28644.97,5.1819,34320.795,5.269,40696.6431,,,,,,,,
20110126,000793.SZ,5.0384,5.1067,5.0384,5.097,5.0384,0.05860000000000021,1.1631,20804.85,10838.9354,0.153,0.73,5.0735,24926.798,5.1419,32523.857,5.2254,38141.6069,,,,,,,,
20110127,000793.SZ,5.1067,5.2629,5.0774,5.2141,5.097,0.11709999999999976,2.2974,45529.25,24245.4129,0.3349,1.83,5.1106,27680.042,5.1233,33015.892,5.2036,36071.6423,,,,,,,,
20110128,000793.SZ,5.2044,5.2532,5.2044,5.2337,5.2141,0.019599999999999618,0.3759,26937.73,14417.3583,0.1982,0.97,5.138,27732.648,5.1194,31088.184,5.1818,33575.3677,,,,,,,,
20110131,000793.SZ,5.2532,5.4485,5.2239,5.3801,5.2337,0.14639999999999986,2.7973,62548.56,34371.9492,0.4601,2.26,5.1927,35611.678,5.1497,32767.576,5.1728,35404.1623,,,,,,,,
20110201,000793.SZ,5.3996,5.3996,5.2825,5.3313,5.3801,-0.048799999999999955,-0.907,24791.62,13536.5956,0.1824,0.7,5.2512,36122.402,5.1722,32383.686,5.1676,34187.4485,5.3271,41532.0681,,,,,,
20110209,000793.SZ,5.3118,5.4875,5.2727,5.4192,5.3313,0.08790000000000031,1.6488,50938.55,28303.3188,0.3747,1.41,5.3157,42149.142,5.1946,33537.97,5.1788,34550.8131,5.3108,41376.27,,,,,,
20110210,000793.SZ,5.4192,5.4582,5.3606,5.4387,5.4192,0.01949999999999985,0.3598,50238.41,27777.8153,0.3696,1.19,5.3606,43090.974,5.2356,35385.508,5.2066,34895.7185,5.2992,40596.8638,,,,,,
20110211,000793.SZ,5.4387,5.4387,5.3996,5.4192,5.4387,-0.01949999999999985,-0.3585,44543.1,24720.1949,0.3277,1.03,5.3977,46612.048,5.2678,37172.348,5.2307,36119.7631,5.2871,40732.7824,,,,,,
20110214,000793.SZ,5.4289,5.507,5.3996,5.4778,5.4192,0.05860000000000021,1.0813,70355.91,39326.7649,0.5176,1.51,5.4172,48173.518,5.305,41892.598,5.2524,38501.3169,5.2783,41510.6676,,,,,,
20110215,000793.SZ,5.4778,5.507,5.4485,5.4485,5.4778,-0.029300000000000104,-0.5349,50655.94,28457.1541,0.3726,1.05,5.4407,53346.382,5.346,44734.392,5.2847,39954.6177,5.276,40473.389,,,,,,
20110216,000793.SZ,5.4387,5.4973,5.3508,5.4973,5.4485,0.048799999999999955,0.8957,80322.47,44600.0517,0.5909,1.51,5.4563,59223.166,5.386,50686.154,5.3155,44081.3692,5.275,41470.2067,,,,,,
20110217,000793.SZ,5.4973,5.5656,5.4582,5.5363,5.4973,0.0389999999999997,0.7094,101103.5,57226.8581,0.7438,1.71,5.4758,69396.184,5.4182,56243.579,5.3486,50077.53,5.2769,44438.2671,,,,,,
20110218,000793.SZ,5.5363,5.5461,5.4192,5.4387,5.5363,-0.09759999999999991,-1.7629,54677.67,30600.104,0.4022,0.79,5.4797,71423.098,5.4387,59017.573,5.3794,52572.8892,5.2788,45108.2086,,,,,,
20110221,000793.SZ,5.4192,5.5461,5.3899,5.5266,5.4387,0.08790000000000031,1.6162,67910.84,38209.7351,0.4996,0.95,5.4895,70934.084,5.4534,59553.801,5.4124,56196.4269,5.2909,46141.3529,5.3691,48097.3273,,,,
20110222,000793.SZ,5.5266,5.5266,5.3606,5.3704,5.5266,-0.15620000000000012,-2.8263,59252.32,32992.3332,0.4359,0.84,5.4739,72653.36,5.4573,62999.871,5.4244,57252.0477,5.3048,46784.0995,5.356,48265.3943,,,,
20110223,000793.SZ,5.3606,5.4289,5.3313,5.3996,5.3704,0.029200000000000337,0.5437,53730.41,29626.3951,0.3953,0.74,5.4543,67334.948,5.4553,63279.057,5.4372,59313.0231,5.3188,47979.3324,5.3466,47836.21,,,,
20110224,000793.SZ,5.3996,5.7219,5.3606,5.634,5.3996,0.23439999999999994,4.3411,133940.39,76197.9603,0.9853,1.99,5.4739,73902.326,5.4748,71649.255,5.4567,64804.7023,5.3397,52481.46,5.3453,50911.2627,,,,
20110225,000793.SZ,5.5754,5.5949,5.4875,5.5461,5.634,-0.08790000000000031,-1.5602,53000.1,30055.1011,0.3899,0.72,5.4953,73566.812,5.4875,72494.955,5.4733,66974.5854,5.3643,53492.749,5.3414,50877.2553,,,,
20110711,000793.SZ,6.1046,6.1046,5.889,6.1046,5.5461,0.5584999999999996,10.0701,214586.19,133584.1524,1.5786,2.92,5.6109,102901.882,5.5502,86917.983,5.526,79562.8654,5.4123,62440.9152,5.3616,55615.502,,,,
20110712,000793.SZ,6.2516,6.3986,5.9282,5.9576,6.1046,-0.14699999999999935,-2.408,506957.32,319176.445,3.7294,4.93,5.7284,192442.882,5.6011,132548.121,5.5659,114695.0892,5.4528,85479.1967,5.3763,70534.436,,,,
20110713,000793.SZ,5.9282,6.1634,5.8498,6.0458,5.9576,0.08819999999999961,1.4805,190339.01,116862.5951,1.4002,0.99,5.8576,219764.602,5.656,143549.775,5.6141,125910.1592,5.5008,93484.0067,5.3946,75586.5953,,,,
20110714,000793.SZ,6.0458,6.0458,5.9086,5.938,6.0458,-0.10780000000000012,-1.7831,146117.33,88653.2103,1.0749,0.66,5.9184,222199.99,5.6961,148051.158,5.6495,131737.9608,5.5408,99451.2676,5.4126,79103.543,,,,
20110715,000793.SZ,5.938,5.9576,5.8106,5.8792,5.938,-0.05879999999999974,-0.9902,92789.42,55744.7949,0.6826,0.42,5.985,230157.854,5.7402,151862.333,5.6826,134978.9977,5.5725,101701.7519,5.4328,80656.03,,,,
20110718,000793.SZ,5.8792,5.9968,5.8596,5.9282,5.8792,0.04900000000000038,0.8334,72450.16,43846.8497,0.533,0.31,5.9498,201730.648,5.7804,152316.265,5.7158,134373.4354,5.6056,103869.0105,5.4611,81545.8807,,,,
20110719,000793.SZ,5.9086,5.987,5.8792,5.9576,5.9282,0.02939999999999987,0.4959,73279.13,44529.2844,0.5391,0.36,5.9498,114995.01,5.8391,153718.946,5.7482,132233.0992,5.6331,104379.99,5.4895,83034.1677,,,,
20110720,000793.SZ,5.9772,5.9772,5.889,5.9184,5.9576,-0.039200000000000124,-0.658,58876.54,35562.9155,0.4331,0.51,5.9243,88702.516,5.891,154233.559,5.7851,132556.0892,5.661,106003.0814,5.5136,83683.5287,,,,
20110721,000793.SZ,5.9086,5.938,5.7323,5.7421,5.9184,-0.17630000000000035,-2.9788,72320.03,42936.9846,0.532,0.82,5.8851,73943.056,5.9018,148071.523,5.8017,132895.2577,5.6764,107021.2471,5.5374,85035.4287,,,,
20110722,000793.SZ,5.7421,5.8106,5.7323,5.7715,5.7421,0.02939999999999987,0.512,47336.53,27883.7183,0.3482,0.64,5.8636,64852.478,5.9243,147505.166,5.8325,131978.6585,5.6923,106883.0624,5.5599,85724.1563,,,,
20110725,000793.SZ,5.7519,5.7519,5.5363,5.5461,5.7715,-0.2253999999999996,-3.9054,60565.96,34943.0446,0.4455,0.93,5.7871,62475.638,5.8685,132103.143,5.8438,132504.47,5.6983,107646.0557,5.5745,86971.2413,,,,
