trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002239.SZ,1.7253,1.7454,1.7119,1.7303,1.722,0.008299999999999974,0.482,12881.86,13335.5018,2.3211,1.18,,,,,,,,,,,,,,
20110105,002239.SZ,1.7019,1.7537,1.7019,1.7437,1.7303,0.013400000000000079,0.7744,13873.43,14418.5476,2.4997,1.22,,,,,,,,,,,,,,
20110106,002239.SZ,1.7437,1.7521,1.7019,1.7203,1.7437,-0.023400000000000087,-1.342,9428.86,9702.2712,1.6989,0.87,,,,,,,,,,,,,,
20110107,002239.SZ,1.722,1.7337,1.7052,1.7236,1.7203,0.0033000000000000806,0.1918,8278.78,8511.3461,1.4917,0.77,,,,,,,,,,,,,,
20110110,002239.SZ,1.7103,1.7253,1.6718,1.6751,1.7236,-0.04849999999999999,-2.8139,7309.61,7409.463,1.317,0.68,1.7186,10354.508,,,,,,,,,,,,
20110111,002239.SZ,1.6751,1.6802,1.6417,1.6484,1.6751,-0.026699999999999946,-1.5939,9135.25,9055.791,1.646,0.88,1.7022,9605.186,,,,,,,,,,,,
20110112,002239.SZ,1.6618,1.6969,1.6451,1.6919,1.6484,0.04349999999999987,2.6389,8084.36,8034.2514,1.4566,0.84,1.6919,8447.372,,,,,,,,,,,,
20110113,002239.SZ,1.6902,1.6952,1.6685,1.6852,1.6919,-0.006699999999999928,-0.396,7848.29,7877.867,1.4141,0.93,1.6848,8131.258,,,,,,,,,,,,
20110114,002239.SZ,1.6885,1.7303,1.6651,1.6935,1.6852,0.008299999999999974,0.4925,16745.35,17041.3714,3.0172,2.06,1.6788,9824.572,,,,,,,,,,,,
20110117,002239.SZ,1.6852,1.6852,1.5882,1.5916,1.6935,-0.1019000000000001,-6.0171,14486.68,14158.7997,2.6102,1.47,1.6621,11259.986,1.6904,10807.247,,,,,,,,,,
20110118,002239.SZ,1.5899,1.6083,1.5882,1.5966,1.5916,0.0050000000000001155,0.3141,4845.9,4629.804,0.8731,0.43,1.6518,10402.116,1.677,10003.651,,,,,,,,,,
20110119,002239.SZ,1.5982,1.6183,1.5916,1.6133,1.5966,0.016699999999999937,1.046,5362.14,5162.6567,0.9662,0.52,1.636,9857.672,1.664,9152.522,,,,,,,,,,
20110120,002239.SZ,1.6066,1.615,1.5247,1.5314,1.6133,-0.08189999999999986,-5.0766,8549.5,8018.9145,1.5405,0.87,1.6053,9997.914,1.6451,9064.586,1.665,9756.1546,,,,,,,,
20110121,002239.SZ,1.5548,1.5548,1.513,1.5297,1.5314,-0.0017000000000000348,-0.111,7873.77,7202.0218,1.4187,0.79,1.5725,8223.598,1.6257,9024.085,1.6496,9370.9169,,,,,,,,
20110124,002239.SZ,1.5381,1.5381,1.4896,1.4896,1.5297,-0.040100000000000025,-2.6214,7274.6,6566.4507,1.3107,0.88,1.5521,6781.182,1.6071,9020.584,1.63,8863.3146,,,,,,,,
20110125,002239.SZ,1.4913,1.5063,1.4478,1.4662,1.4896,-0.023400000000000087,-1.5709,5768.01,5077.1462,1.0393,0.85,1.526,6965.604,1.5889,8683.86,1.6105,8581.7108,,,,,,,,
20110126,002239.SZ,1.4662,1.5682,1.4662,1.5565,1.4662,0.09030000000000005,6.1588,15391.33,14073.3064,2.7732,2.21,1.5147,8971.442,1.5754,9414.557,1.5976,9128.83,,,,,,,,
20110127,002239.SZ,1.5665,1.5665,1.533,1.5464,1.5565,-0.010099999999999998,-0.6489,14649.15,13590.8621,2.6395,1.63,1.5177,10191.372,1.5615,10094.643,1.5877,9693.41,,,,,,,,
20110128,002239.SZ,1.5447,1.5548,1.5297,1.5431,1.5464,-0.0033000000000000806,-0.2134,8157.99,7517.1433,1.4699,0.8,1.5204,10248.216,1.5464,9235.907,1.5796,9618.2362,,,,,,,,
20110131,002239.SZ,1.5314,1.5682,1.5314,1.5565,1.5431,0.013400000000000079,0.8684,7965.94,7395.3636,1.4353,0.78,1.5337,10386.484,1.5429,8583.833,1.5692,9609.1269,,,,,,,,
