trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600749.SH,14.0141,14.1437,13.8644,14.1238,14.0141,0.10970000000000013,0.7828,18632.09,26144.599,1.1292,0.83,,,,,,,,,,,,,,
20110105,600749.SH,14.0739,14.1437,13.8644,13.9043,14.1238,-0.21950000000000003,-1.5541,20126.77,28189.838,1.2198,0.9,,,,,,,,,,,,,,
20110106,600749.SH,13.9043,13.9941,13.4655,13.5552,13.9043,-0.34909999999999997,-2.5107,20539.84,28032.082,1.2448,0.87,,,,,,,,,,,,,,
20110107,600749.SH,13.5652,13.7248,13.4655,13.5951,13.5552,0.03990000000000116,0.2944,13770.89,18820.254,0.8346,0.56,,,,,,,,,,,,,,
20110110,600749.SH,13.5951,13.645,13.1463,13.1962,13.5951,-0.39890000000000114,-2.9341,14583.73,19581.353,0.8839,0.6,13.6749,17530.664,,,,,,,,,,,,
20110111,600749.SH,13.1662,13.1662,12.8271,12.9667,13.1962,-0.22949999999999982,-1.7391,11668.51,15179.651,0.7072,0.67,13.4435,16137.948,,,,,,,,,,,,
20110112,600749.SH,13.0166,13.1662,12.9667,13.1563,12.9667,0.18960000000000043,1.4622,7160.81,9396.676,0.434,0.44,13.2939,13544.756,,,,,,,,,,,,
20110113,600749.SH,13.1862,13.3458,13.1164,13.2959,13.1563,0.13959999999999972,1.0611,8249.93,10974.233,0.5,0.61,13.242,11086.774,,,,,,,,,,,,
20110114,600749.SH,13.3059,13.3059,12.7274,12.847,13.2959,-0.4489000000000001,-3.3762,11078.0,14427.144,0.6714,1.0,13.0924,10548.196,,,,,,,,,,,,
20110117,600749.SH,12.7174,12.847,11.9693,12.089,12.847,-0.7579999999999991,-5.9002,15634.47,19248.951,0.9475,1.48,12.871,10758.344,13.2729,14144.504,,,,,,,,,,
20110118,600749.SH,12.0291,12.2586,11.9693,12.1788,12.089,0.08980000000000032,0.7428,7239.57,8817.953,0.4388,0.67,12.7134,9872.556,13.0784,13005.252,,,,,,,,,,
20110119,600749.SH,12.0591,12.3982,12.0491,12.3184,12.1788,0.13959999999999972,1.1463,20836.28,25617.739,1.2628,2.11,12.5458,12607.65,12.9199,13076.203,,,,,,,,,,
20110120,600749.SH,12.2685,12.2685,11.2212,11.5304,12.3184,-0.7880000000000003,-6.3969,31985.81,37730.299,1.9385,2.54,12.1927,17354.826,12.7174,14220.8,12.9813,15500.5154,,,,,,,,
20110121,600749.SH,11.5005,11.68,11.3609,11.6202,11.5304,0.08980000000000032,0.7788,11727.08,13615.102,0.7107,0.68,11.9474,17484.642,12.5199,14016.419,12.7887,14969.3608,,,,,,,,
20110124,600749.SH,11.6002,11.9693,11.4506,11.8496,11.6202,0.22940000000000005,1.9741,42399.91,50048.15,2.5697,2.42,11.8995,22837.73,12.3852,16798.037,12.6307,16682.6792,,,,,,,,
20110125,600749.SH,11.7698,11.7698,11.311,11.5703,11.8496,-0.279300000000001,-2.357,21376.84,24739.674,1.2956,0.94,11.7778,25665.184,12.2456,17768.87,12.478,16747.0638,,,,,,,,
20110126,600749.SH,11.4905,11.7698,11.4706,11.68,11.5703,0.10970000000000013,0.9481,14032.99,16433.007,0.8505,0.55,11.6501,24304.526,12.098,18456.088,12.3307,16767.2254,,,,,,,,
20110127,600749.SH,11.6202,11.9593,11.5703,11.8696,11.68,0.18960000000000043,1.6233,22942.21,27256.835,1.3904,0.94,11.7179,22495.806,11.9553,19925.316,12.2286,17410.1854,,,,,,,,
20110128,600749.SH,11.8795,12.0391,11.8197,11.9693,11.8696,0.09970000000000034,0.84,20573.85,24646.568,1.2469,0.91,11.7878,24265.16,11.8676,20874.901,12.1519,18095.2115,,,,,,,,
20110131,600749.SH,11.9194,12.2685,11.8696,12.2286,11.9693,0.25929999999999964,2.1664,18179.38,22141.957,1.1018,0.75,11.8636,19421.054,11.8815,21129.392,12.0805,18942.7938,,,,,,,,
20110201,600749.SH,12.2286,12.458,12.099,12.4181,12.2286,0.18950000000000067,1.5496,16488.4,20363.651,0.9993,0.85,12.0331,18443.366,11.9054,22054.275,12.013,19576.5223,12.5697,17582.2552,,,,,,
20110209,600749.SH,12.3284,12.488,12.0491,12.079,12.4181,-0.3391000000000002,-2.7307,21975.36,27059.242,1.3318,1.19,12.1129,20031.84,11.8815,22168.183,11.9539,20414.7808,12.4723,17741.4586,,,,,,
20110210,600749.SH,12.069,12.6675,11.9992,12.5977,12.079,0.518699999999999,4.2942,26381.09,32919.458,1.5989,1.32,12.2585,20719.616,11.9882,21607.711,11.9931,21241.4438,12.4101,18039.2833,,,,,,
20110211,600749.SH,12.5678,13.2859,12.5179,13.0565,12.5977,0.4588000000000001,3.6419,56191.32,73508.216,3.4055,2.71,12.476,27843.11,12.1319,26054.135,12.0606,25006.9631,12.3863,19736.9729,,,,,,
20110214,600749.SH,13.0964,13.5652,12.9667,13.2759,13.0565,0.21940000000000026,1.6804,37174.39,49357.436,2.253,1.34,12.6854,31642.112,12.2745,25531.583,12.1342,26263.7408,12.3711,20851.4252,,,,,,
20110215,600749.SH,13.3158,13.4954,13.1463,13.256,13.2759,-0.019899999999999807,-0.1499,32422.97,43257.544,1.965,1.02,12.853,34829.026,12.4431,26636.196,12.267,26297.3685,12.374,21700.9129,,,,,,
20110216,600749.SH,13.256,13.4754,13.1263,13.4655,13.256,0.20950000000000024,1.5804,23562.31,31491.395,1.428,0.68,13.1303,35146.416,12.6216,27589.128,12.4089,27207.7708,12.3977,22267.2843,,,,,,
20110217,600749.SH,13.4655,13.5453,13.1762,13.3458,13.4655,-0.11969999999999992,-0.8889,17717.68,23688.552,1.0738,0.5,13.2799,33413.734,12.7692,27066.675,12.524,25309.1377,12.4067,22769.9924,,,,,,
20110218,600749.SH,13.2959,13.3657,13.1662,13.1862,13.3458,-0.15960000000000107,-1.1959,11320.22,15007.348,0.6861,0.34,13.3059,24439.514,12.8909,26141.312,12.6483,24535.5515,12.4015,22916.1967,,,,,,
20110221,600749.SH,13.256,14.5028,13.256,14.5028,13.1862,1.316600000000001,9.9847,124781.14,178270.239,7.5625,5.11,13.5513,41960.864,13.1183,36801.488,12.8655,33054.64,12.4804,28330.6319,12.7576,24025.128,,,,
20110222,600749.SH,14.812,15.4603,14.3632,14.6823,14.5028,0.1794999999999991,1.2377,147018.17,219205.246,8.9102,3.5,13.8365,64879.904,13.3448,49854.465,13.0818,42598.9446,12.6039,34586.9986,12.7762,28304.664,,,,
20110223,600749.SH,14.4729,16.0488,14.413,15.2409,14.6823,0.5586000000000002,3.8046,92177.02,140839.336,5.5865,1.42,14.1916,78602.846,13.661,56874.631,13.3335,48106.8808,12.7497,38631.639,12.8208,30706.339,,,,
20110224,600749.SH,14.9616,15.2509,14.6624,15.0514,15.2409,-0.18950000000000067,-1.2434,50574.4,75690.482,3.0651,0.64,14.5327,85174.19,13.9063,59293.962,13.5506,50598.8054,12.8798,40047.74,12.8706,31707.491,,,,
20110225,600749.SH,14.9018,15.1112,14.6624,14.9816,15.0514,-0.06979999999999897,-0.4637,30762.79,45936.271,1.8644,0.36,14.8918,89062.704,14.0988,56751.109,13.7478,51696.8354,13.0442,39989.501,12.9169,32273.8877,,,,
20110228,600749.SH,15.0015,16.4578,14.9816,16.2483,14.9816,1.2667000000000002,8.455,132860.04,213247.205,8.0521,1.49,15.2409,90678.484,14.3961,66319.674,14.0685,60226.4262,13.2645,45757.7371,13.0186,36216.4313,,,,
20110301,600749.SH,15.9591,16.8368,15.8793,16.2084,16.2483,-0.03989999999999938,-0.2456,82002.51,134416.77,4.9698,0.9,15.5461,77675.352,14.6913,71277.628,14.3463,64504.9969,13.4721,47643.5752,13.1267,38560.898,,,,
20110302,600749.SH,16.1985,16.1985,15.5401,16.0189,16.2084,-0.18950000000000244,-1.1691,54723.5,86997.822,3.3166,0.7,15.7017,70184.648,14.9467,74393.747,14.5742,64392.0877,13.6839,49231.5114,13.2221,40146.321,,,,
20110303,600749.SH,16.0289,16.1486,15.3307,15.5102,16.0189,-0.5086999999999993,-3.1756,40498.03,63799.824,2.4544,0.58,15.7935,68169.374,15.1631,76671.782,14.746,64647.7523,13.8663,50491.7514,13.2959,41221.2577,,,,
20110304,600749.SH,15.5102,16.4578,15.4603,16.0389,15.5102,0.5287000000000024,3.4087,55674.59,89365.623,3.3742,0.82,16.0049,73151.734,15.4484,81107.219,14.9601,66436.3385,14.0649,52050.4362,13.4023,42707.8107,,,,
20110307,600749.SH,16.0488,16.358,15.7596,16.0189,16.0389,-0.020000000000003126,-0.1247,45900.35,73773.706,2.7818,0.63,15.9591,55759.796,15.6,73219.14,15.1565,68154.6492,14.2577,53256.46,13.5333,43716.6733,,,,
20110308,600749.SH,15.9491,16.7271,15.8094,16.378,16.0189,0.35910000000000153,2.2417,48519.1,79533.729,2.9406,0.87,15.993,49063.114,15.7695,63369.233,15.3898,70523.9892,14.4553,54701.2086,13.6733,45092.6577,,,,
20110309,600749.SH,16.388,16.6872,16.1586,16.2583,16.378,-0.1197000000000017,-0.7309,33686.55,55230.317,2.0416,0.69,16.0409,44855.724,15.8713,57520.186,15.6261,72244.4762,14.6382,55520.1681,13.8046,45521.0,,,,
20110310,600749.SH,16.1486,16.6573,15.7895,16.2383,16.2583,-0.019999999999999574,-0.123,65467.19,106694.406,3.9677,1.46,16.1865,49849.556,15.99,59009.465,15.7596,67681.8646,14.8362,57591.2076,13.9615,46637.046,,,,
20110311,600749.SH,15.979,16.1386,15.4703,15.5701,16.2383,-0.6681999999999988,-4.115,47704.75,75810.428,2.8912,0.96,16.0927,48255.588,16.0488,60703.661,15.8279,60042.3708,14.9778,58606.62,14.0932,47836.3017,,,,
20110314,600749.SH,15.4105,15.7596,15.3207,15.6399,15.5701,0.06980000000000075,0.4483,23724.49,37100.449,1.4378,0.49,16.0169,43820.416,15.988,49790.106,15.8586,54776.7915,15.1008,57060.5805,14.2195,47213.7877,,,,
20110315,600749.SH,15.989,16.4977,15.6798,15.9192,15.6399,0.2792999999999992,1.7858,67753.71,108978.875,4.1063,1.55,15.9252,47667.338,15.9591,48365.226,15.9253,56098.2769,15.2267,58516.7386,14.3645,48759.6833,,,,
20110316,600749.SH,16.0189,16.6573,15.7297,16.5875,15.9192,0.6682999999999986,4.1981,84885.39,138560.908,5.1446,1.78,15.991,57907.106,16.0159,51381.415,16.0488,60261.5538,15.3853,61014.949,14.5281,51121.43,,,,
20110317,600749.SH,16.2084,16.5875,15.5601,15.8992,16.5875,-0.6882999999999981,-4.1495,66457.36,107444.737,4.0277,1.15,15.9232,58105.14,16.0548,53977.348,16.022,55153.6554,15.5012,63057.5705,14.6624,52571.935,,,,
20110318,600749.SH,15.8593,16.2383,15.8194,15.8593,15.8992,-0.03990000000000116,-0.251,36873.65,58931.383,2.2348,0.63,15.981,55938.92,16.0369,52097.254,15.9951,51682.2046,15.6209,63969.7595,14.7921,53115.2617,,,,
20110321,600749.SH,15.9092,16.0488,15.5302,15.8094,15.8593,-0.04989999999999917,-0.3146,31750.72,49996.985,1.9243,0.57,16.0149,57544.166,16.0159,50682.291,15.979,49915.0677,15.7458,64942.6405,14.9114,53567.6397,,,,
20110322,600749.SH,16.0488,17.2557,15.7696,16.9765,15.8094,1.1671000000000014,7.3823,129712.67,214879.437,7.8614,2.25,16.2264,69935.958,16.0758,58801.648,16.0918,56777.7323,15.8636,65177.4752,15.0634,57341.782,,,,
20110323,600749.SH,16.777,16.8468,16.3381,16.7071,16.9765,-0.26940000000000097,-1.5869,77634.73,129207.907,4.7051,1.11,16.2503,68485.826,16.1206,63196.466,16.1432,58466.9738,15.96,61873.5019,15.2176,59197.0943,,,,
20110324,600749.SH,16.767,17.0563,16.4179,16.9465,16.7071,0.23939999999999984,1.4329,75089.89,126579.523,4.5509,1.1,16.4598,70212.332,16.1915,64158.736,16.2146,60712.3231,16.0412,61059.829,15.3626,60820.721,,,,
20110325,600749.SH,17.0762,17.5949,16.7869,17.4054,16.9465,0.45889999999999986,2.7079,92397.84,158592.203,5.5999,1.32,16.769,81317.17,16.375,68628.045,16.2936,64087.6108,16.1533,63051.4214,15.5076,62027.605,,,,
