trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000096.SZ,6.3994,6.4764,6.3609,6.4379,6.3513,0.08659999999999979,1.3635,23867.01,15940.2914,0.4673,0.91,,,,,,,,,,,,,,
20110105,000096.SZ,6.3802,6.4379,6.3609,6.4091,6.4379,-0.02880000000000038,-0.4474,22499.76,14948.7919,0.4405,0.96,,,,,,,,,,,,,,
20110106,000096.SZ,6.3994,6.4379,6.3609,6.4379,6.4091,0.02880000000000038,0.4494,20408.87,13559.719,0.3996,0.93,,,,,,,,,,,,,,
20110107,000096.SZ,6.4187,6.4957,6.3706,6.4476,6.4379,0.009700000000000486,0.1507,25561.22,17112.2353,0.5004,1.14,,,,,,,,,,,,,,
20110110,000096.SZ,6.4379,6.4668,6.207,6.2551,6.4476,-0.19250000000000078,-2.9856,21527.08,14176.7702,0.4215,0.91,6.3975,22772.788,,,,,,,,,,,,
20110111,000096.SZ,6.2551,6.2551,6.0819,6.2262,6.2551,-0.02889999999999926,-0.462,19391.87,12443.5342,0.3797,0.85,6.3552,21877.76,,,,,,,,,,,,
20110112,000096.SZ,6.207,6.2743,6.1589,6.2358,6.2262,0.009599999999999831,0.1542,13126.15,8472.3145,0.257,0.6,6.3205,20003.038,,,,,,,,,,,,
20110113,000096.SZ,6.2455,6.3224,6.1973,6.3224,6.2358,0.08659999999999979,1.3888,22384.36,14569.2559,0.4382,1.12,6.2974,20398.136,,,,,,,,,,,,
20110114,000096.SZ,6.3513,6.3513,6.1107,6.1492,6.3224,-0.17319999999999958,-2.7395,19528.37,12563.599,0.3823,0.96,6.2377,19191.566,,,,,,,,,,,,
20110117,000096.SZ,6.1204,6.1492,5.899,5.9087,6.1492,-0.24050000000000082,-3.9111,20150.84,12567.9876,0.3945,1.05,6.1685,18916.318,6.283,20844.553,,,,,,,,,,
20110118,000096.SZ,5.9087,6.0145,5.8317,5.9471,5.9087,0.03840000000000021,0.6499,8841.0,5443.5174,0.1731,0.47,6.1126,16806.144,6.2339,19341.952,,,,,,,,,,
20110119,000096.SZ,5.9087,6.053,5.9087,6.0434,5.9471,0.09630000000000027,1.6193,12577.07,7839.6424,0.2462,0.75,6.0742,16696.328,6.1973,18349.683,,,,,,,,,,
20110120,000096.SZ,6.0145,6.0434,5.8317,5.8317,6.0434,-0.21170000000000044,-3.503,17024.38,10484.3795,0.3333,1.02,5.976,15624.332,6.1367,18011.234,6.204,18991.3831,,,,,,,,
20110121,000096.SZ,5.8317,5.9375,5.8028,5.8702,5.8317,0.03849999999999998,0.6602,13459.57,8212.1678,0.2635,0.86,5.9202,14410.572,6.079,16801.069,6.1603,18190.8108,,,,,,,,
20110124,000096.SZ,5.9471,5.9471,5.822,5.8413,5.8702,-0.02889999999999926,-0.4923,12638.73,7703.7547,0.2474,0.88,5.9067,12908.15,6.0376,15912.234,6.1167,17432.27,,,,,,,,
20110125,000096.SZ,5.8124,5.8509,5.7066,5.7547,5.8413,-0.08660000000000068,-1.4825,13935.71,8364.1525,0.2728,1.08,5.8683,13927.092,5.9905,15366.618,6.0641,16934.3346,,,,,,,,
20110126,000096.SZ,5.822,5.9087,5.7354,5.8798,5.7547,0.12510000000000066,2.1739,14741.28,8962.1752,0.2886,1.06,5.8355,14359.934,5.9549,15528.131,6.0204,16102.0315,,,,,,,,
20110127,000096.SZ,5.8413,5.9375,5.822,5.9279,5.8798,0.04809999999999981,0.8181,13413.71,8223.7161,0.2626,0.93,5.8548,13637.8,5.9154,14631.066,5.9953,15477.9262,,,,,,,,
20110128,000096.SZ,5.9183,5.976,5.8798,5.9568,5.9279,0.028900000000000148,0.4875,12629.88,7793.6365,0.2473,0.93,5.8721,13471.862,5.8962,13941.217,5.9745,14957.7731,,,,,,,,
20110131,000096.SZ,5.9568,6.0434,5.9568,6.0338,5.9568,0.07699999999999996,1.2926,13812.9,8633.9692,0.2704,1.03,5.9106,13706.696,5.9087,13307.423,5.959,15010.6,,,,,,,,
20110201,000096.SZ,6.053,6.0626,5.9953,6.0434,6.0338,0.009599999999999831,0.1591,14071.15,8821.336,0.2755,1.03,5.9683,13733.784,5.9183,13830.438,5.9375,14371.1223,6.0933,16932.9005,,,,,,
20110209,000096.SZ,5.9471,6.053,5.9471,6.0049,6.0434,-0.03849999999999998,-0.6371,12654.27,7889.5456,0.2477,0.92,5.9934,13316.382,5.9145,13838.158,5.9264,13842.3454,6.0727,16398.9605,,,,,,
20110210,000096.SZ,5.9664,6.1589,5.9375,6.1589,6.0049,0.15399999999999991,2.5646,26173.33,16539.1834,0.5124,1.97,6.0396,15868.306,5.9472,14753.053,5.9457,14305.6138,6.0608,16573.8924,,,,,,
20110211,000096.SZ,6.2166,6.3417,6.1492,6.2166,6.1589,0.05769999999999964,0.9369,40768.3,26396.7543,0.7982,2.57,6.0915,21495.99,5.9818,17483.926,5.9664,16761.56,6.0503,17543.389,,,,,,
20110214,000096.SZ,6.207,6.3898,6.1589,6.3321,6.2166,0.11549999999999994,1.8579,45888.89,29990.606,0.8984,2.13,6.1512,27911.188,6.0309,20808.942,5.9886,19324.0077,6.0448,18511.3733,,,,,,
20110215,000096.SZ,6.3513,6.4283,6.2647,6.3032,6.3321,-0.02889999999999926,-0.4564,49296.16,32522.3255,0.9651,1.77,6.2031,34956.19,6.0857,24344.987,6.0249,21806.4523,6.0471,19833.7105,,,,,,
20110216,000096.SZ,6.2936,6.4091,6.2455,6.3994,6.3032,0.09619999999999962,1.5262,35449.13,23455.9411,0.694,1.01,6.282,39515.162,6.1377,26415.772,6.0656,23497.9569,6.0553,20598.3419,,,,,,
20110217,000096.SZ,6.3994,6.563,6.3609,6.5438,6.3994,0.14440000000000008,2.2565,59183.67,39742.2345,1.1587,1.5,6.359,46117.23,6.1993,30992.768,6.1196,27078.3369,6.07,22791.5571,,,,,,
20110218,000096.SZ,6.5727,6.5823,6.4283,6.5149,6.5438,-0.028900000000000148,-0.4416,38240.3,25822.2786,0.7487,0.83,6.4187,45611.63,6.2551,33553.81,6.1781,28947.9208,6.0791,23546.6019,,,,,,
20110221,000096.SZ,6.5919,6.8036,6.5438,6.563,6.5149,0.04809999999999981,0.7383,82279.59,56630.4139,1.6109,1.8,6.4649,52889.77,6.308,40400.479,6.2307,34143.1754,6.0988,26534.7552,6.1666,24850.8183,,,,
20110222,000096.SZ,6.6015,6.6881,6.3321,6.3609,6.563,-0.20209999999999972,-3.0794,58241.12,39532.3979,1.1403,1.1,6.4764,54678.762,6.3398,44817.476,6.264,37591.4377,6.1204,28348.5781,6.164,25996.622,,,,
20110223,000096.SZ,6.3417,6.4572,6.3224,6.4283,6.3609,0.06740000000000013,1.0596,28212.0,18761.4764,0.5523,0.52,6.4822,53231.336,6.3821,46373.249,6.3002,38790.0623,6.1433,29271.0067,6.1646,26187.03,,,,
20110224,000096.SZ,6.486,6.6881,6.486,6.64,6.4283,0.21169999999999956,3.2933,62292.42,42673.3135,1.2196,1.17,6.5014,53853.086,6.4302,49985.158,6.3469,42519.2562,6.1717,31638.4043,6.1714,27583.1483,,,,
20110225,000096.SZ,6.64,6.64,6.4668,6.5727,6.64,-0.06729999999999947,-1.0136,33543.91,22779.2017,0.6567,0.62,6.513,52913.808,6.4658,49262.719,6.3876,44017.1608,6.207,32425.0486,6.1755,27849.238,,,,
20110228,000096.SZ,6.5534,6.64,6.4379,6.6111,6.5727,0.03840000000000021,0.5842,43366.2,29582.6057,0.849,0.82,6.5226,45131.13,6.4937,49010.45,6.4342,46379.6169,6.2423,33849.1738,6.1874,28577.2087,,,,
20110301,000096.SZ,6.6208,6.7074,6.5438,6.6593,6.6111,0.048199999999999577,0.7291,59779.67,41134.9823,1.1704,1.32,6.5823,45438.84,6.5293,50058.801,6.4727,48964.72,6.2812,36093.9805,6.2018,29923.4687,,,,
20110302,000096.SZ,6.6304,6.7844,6.5823,6.7555,6.6593,0.09619999999999962,1.4446,95166.41,66423.8508,1.8632,2.09,6.6477,58829.722,6.565,56030.529,6.5142,53149.19,6.3289,39962.109,6.2192,32658.144,,,,
20110303,000096.SZ,6.7844,6.8036,6.5727,6.5919,6.7555,-0.16359999999999975,-2.4217,52449.6,36396.1094,1.0269,0.89,6.6381,56861.158,6.5698,55357.122,6.5342,53653.86,6.3628,41757.7433,6.2281,33660.3187,,,,
20110304,000096.SZ,6.5149,6.6689,6.4572,6.6593,6.5919,0.06740000000000013,1.0225,46544.59,31750.0455,0.9113,0.82,6.6554,59461.294,6.5842,56187.551,6.5615,53442.2008,6.3976,43335.4043,6.2452,34560.8593,,,,
20110307,000096.SZ,6.6304,6.8806,6.6208,6.8325,6.6593,0.17319999999999958,2.6009,117963.38,82974.6406,2.3095,1.98,6.6997,74380.73,6.6112,59755.93,6.5949,59789.4508,6.4393,48351.2852,6.2759,37821.2773,,,,
20110308,000096.SZ,6.794,6.8132,6.7074,6.8036,6.8325,-0.02889999999999926,-0.423,61618.9,43213.0062,1.2064,0.83,6.7286,74748.576,6.6554,60093.708,6.6148,59976.7762,6.476,50627.7614,6.3045,39580.5407,,,,
20110309,000096.SZ,6.8229,6.8325,6.6978,6.7362,6.8036,-0.06740000000000013,-0.9907,50930.56,35725.9804,0.9971,0.68,6.7247,65901.406,6.6862,62365.564,6.6319,60952.95,6.509,52382.9714,6.3276,40858.9903,,,,
20110310,000096.SZ,6.7362,6.8036,6.6785,6.6881,6.7362,-0.04809999999999981,-0.7141,49594.86,34720.2069,0.971,0.75,6.7439,65330.458,6.691,61095.808,6.6415,58438.74,6.5415,54142.0471,6.3561,41944.673,,,,
20110311,000096.SZ,6.64,6.7266,6.6111,6.6304,6.6881,-0.05770000000000053,-0.8627,41506.78,28717.0273,0.8126,0.64,6.7382,64322.896,6.6968,61892.095,6.6622,57151.4831,6.5639,54872.2114,6.3815,42879.58,,,,
20110314,000096.SZ,6.5727,6.6978,6.5342,6.6881,6.6304,0.05770000000000053,0.8702,44949.56,30830.2464,0.88,0.7,6.7093,49720.132,6.7045,62050.431,6.6822,58438.9877,6.5864,55071.319,6.4097,43956.6077,,,,
20110315,000096.SZ,6.6881,6.717,6.4283,6.5438,6.6881,-0.14430000000000032,-2.1576,40685.16,27651.0826,0.7965,0.82,6.6573,45533.384,6.6929,60140.98,6.6748,56776.8908,6.5965,54823.5224,6.436,44848.256,,,,
20110316,000096.SZ,6.4957,6.64,6.4957,6.6015,6.5438,0.05769999999999964,0.8818,31116.31,21261.0903,0.6092,0.68,6.6304,41570.534,6.6775,53735.97,6.677,56590.1523,6.6107,53957.8152,6.4601,45394.0903,,,,
