trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150216,002741.SZ,5.3139,5.7979,5.3139,5.7979,4.0255,1.7724000000000002,44.0293,529.0,936.447,0.1763,,,,,,,,,,,,,,,
20150217,002741.SZ,6.3767,6.3767,6.3767,6.3767,5.7979,0.5787999999999993,9.9829,117.0,228.15,0.039,,,,,,,,,,,,,,,
20150225,002741.SZ,7.0144,7.0144,7.0144,7.0144,6.3767,0.6377000000000006,10.0005,226.0,484.77,0.0753,,,,,,,,,,,,,,,
20150226,002741.SZ,7.7175,7.7175,7.7175,7.7175,7.0144,0.7031000000000001,10.0237,343.0,809.48,0.1143,,,,,,,,,,,,,,,
20150227,002741.SZ,8.4892,8.4892,8.4892,8.4892,7.7175,0.7717,9.9994,593.0,1539.428,0.1977,,7.0791,361.6,,,,,,,,,,,,
20150302,002741.SZ,9.3394,9.3394,9.3394,9.3394,8.4892,0.8501999999999992,10.0151,936.0,2673.216,0.312,2.59,7.7874,443.0,,,,,,,,,,,,
20150303,002741.SZ,10.2747,10.2747,10.2747,10.2747,9.3394,0.9352999999999998,10.0146,14285.25,44884.2555,4.7618,32.25,8.567,3276.65,,,,,,,,,,,,
20150304,002741.SZ,10.1373,11.1184,9.4833,10.4644,10.2747,0.1897000000000002,1.8463,183828.55,572991.5614,61.2762,56.1,9.257,39997.16,,,,,,,,,,,,
20150305,002741.SZ,9.8103,10.1275,9.7646,9.7842,10.4644,-0.6801999999999992,-6.5001,110057.9,332374.0746,36.686,2.75,9.6704,61940.14,,,,,,,,,,,,
20150306,002741.SZ,9.7286,9.7319,9.2217,9.3362,9.7842,-0.4480000000000004,-4.5788,75986.59,219344.3734,25.3289,1.23,9.8398,77018.858,8.4595,38690.229,,,,,,,,,,
20150309,002741.SZ,9.1563,9.4833,9.0746,9.3983,9.3362,0.06210000000000093,0.6652,41837.36,118432.5904,13.9458,0.54,9.8516,85199.13,8.8195,42821.065,,,,,,,,,,
20150310,002741.SZ,9.3067,9.3918,9.1988,9.2871,9.3983,-0.11120000000000019,-1.1832,30122.5,85491.4098,10.0408,0.35,9.654,88366.58,9.1105,45821.615,,,,,,,,,,
20150311,002741.SZ,9.1727,9.3787,9.1236,9.1334,9.2871,-0.15370000000000061,-1.655,34087.22,96162.4552,11.3624,0.39,9.3878,58418.314,9.3224,49207.737,8.6472,37919.1823,,,,,,,,
20150312,002741.SZ,9.1498,9.2054,8.6691,8.8555,9.1334,-0.2779000000000007,-3.0427,42329.31,115264.7757,14.1098,0.72,9.2021,44872.596,9.4362,53406.368,8.8824,41134.5908,,,,,,,,
20150313,002741.SZ,8.862,9.0419,8.862,8.9634,8.8555,0.10790000000000077,1.2185,20910.53,57154.8268,6.9702,0.47,9.1275,33857.384,9.4837,55438.121,9.0814,42734.0931,,,,,,,,
20150316,002741.SZ,9.032,9.2511,8.9928,9.2413,8.9634,0.2779000000000007,3.1004,31182.79,87480.0396,10.3943,0.92,9.0961,31726.47,9.4738,58462.8,9.2527,45115.3846,,,,,,,,
