trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000709.SZ,3.3375,3.3909,3.293,3.3909,3.3197,0.07119999999999971,2.1448,398552.86,150405.8772,1.0613,1.18,,,,,,,,,,,,,,
20110105,000709.SZ,3.3731,3.382,3.3553,3.3642,3.3909,-0.026699999999999946,-0.7874,242269.31,91648.381,0.6451,0.73,,,,,,,,,,,,,,
20110106,000709.SZ,3.3642,3.3909,3.3464,3.3642,3.3642,0.0,0.0,183158.3,69346.9508,0.4877,0.6,,,,,,,,,,,,,,
20110107,000709.SZ,3.3731,3.4354,3.3375,3.4176,3.3642,0.053400000000000336,1.5873,438267.02,167378.3357,1.167,1.5,,,,,,,,,,,,,,
20110110,000709.SZ,3.4087,3.4176,3.3464,3.3464,3.4176,-0.07120000000000015,-2.0833,285492.84,108608.1205,0.7602,0.94,3.3767,309548.066,,,,,,,,,,,,
20110111,000709.SZ,3.3375,3.4176,3.3197,3.382,3.3464,0.035600000000000076,1.0638,281512.98,106286.5795,0.7496,0.91,3.3749,286140.09,,,,,,,,,,,,
20110112,000709.SZ,3.382,3.5155,3.3731,3.4621,3.382,0.08009999999999984,2.3684,614351.88,238261.565,1.6359,2.15,3.3945,360556.604,,,,,,,,,,,,
20110113,000709.SZ,3.4532,3.4621,3.4087,3.4176,3.4621,-0.04449999999999976,-1.2853,266246.04,102682.0853,0.709,0.74,3.4051,377174.152,,,,,,,,,,,,
20110114,000709.SZ,3.4176,3.4265,3.3642,3.3909,3.4176,-0.02670000000000039,-0.7813,283213.79,108093.5873,0.7541,0.75,3.3998,346163.506,,,,,,,,,,,,
20110117,000709.SZ,3.3731,3.3998,3.2752,3.2752,3.3909,-0.11569999999999991,-3.4121,368239.39,137744.1233,0.9806,1.06,3.3856,362712.816,3.3811,336130.441,,,,,,,,,,
20110118,000709.SZ,3.2752,3.3019,3.2663,3.2752,3.2752,0.0,0.0,221984.22,81809.6613,0.5911,0.61,3.3642,350807.064,3.3695,318473.577,,,,,,,,,,
20110119,000709.SZ,3.293,3.3375,3.2663,3.3286,3.2752,0.05339999999999989,1.6304,224267.24,83184.1993,0.5972,0.64,3.3375,272790.136,3.366,316673.37,,,,,,,,,,
20110120,000709.SZ,3.3108,3.3375,3.2485,3.2574,3.3286,-0.07119999999999971,-2.139,293451.76,108221.5328,0.7814,1.08,3.3055,278231.28,3.3553,327702.716,3.3594,315462.1254,,,,,,,,
20110121,000709.SZ,3.2485,3.3553,3.2485,3.293,3.2574,0.035600000000000076,1.0929,344307.18,127824.5078,0.9168,1.24,3.2859,290449.958,3.3428,318306.732,3.3519,311289.3808,,,,,,,,
20110124,000709.SZ,3.293,3.3464,3.2752,3.293,3.293,0.0,0.0,295333.16,109899.2561,0.7864,1.02,3.2894,275868.712,3.3375,319290.764,3.3464,315371.2154,,,,,,,,
20110125,000709.SZ,3.3108,3.3909,3.3019,3.3197,3.293,0.026699999999999946,0.8108,385302.15,144779.2925,1.026,1.4,3.2983,308532.298,3.3313,329669.681,3.343,330920.7423,,,,,,,,
20110126,000709.SZ,3.3197,3.3464,3.3108,3.3464,3.3197,0.026699999999999946,0.8043,202499.12,75871.4098,0.5392,0.66,3.3019,304178.674,3.3197,288484.405,3.3375,312784.75,,,,,,,,
20110127,000709.SZ,3.3286,3.3731,3.293,3.3642,3.3464,0.017799999999999816,0.5319,330349.31,123872.7834,0.8797,1.09,3.3233,311558.184,3.3144,294894.732,3.3389,316235.2477,,,,,,,,
20110128,000709.SZ,3.3642,3.3731,3.3375,3.3553,3.3642,-0.008899999999999686,-0.2646,231098.09,87090.4569,0.6154,0.74,3.3357,288916.366,3.3108,289683.162,3.3368,312357.1792,,,,,,,,
20110131,000709.SZ,3.3553,3.3998,3.3375,3.382,3.3553,0.026699999999999946,0.7958,322155.23,122108.4337,0.8578,1.12,3.3535,294280.78,3.3215,285074.746,3.3307,289880.5138,,,,,,,,
20110201,000709.SZ,3.382,3.382,3.3464,3.3731,3.382,-0.00890000000000013,-0.2632,203503.54,76929.1997,0.5419,0.69,3.3642,257921.058,3.3313,283226.678,3.3272,285054.1677,3.3523,305502.6386,,,,,,
20110209,000709.SZ,3.3553,3.3642,3.3108,3.3286,3.3731,-0.044500000000000206,-1.3193,240732.24,90364.3281,0.641,0.93,3.3606,265567.682,3.3313,284873.178,3.3224,281786.3562,3.3494,297987.371,,,,,,
20110210,000709.SZ,3.3197,3.382,3.3108,3.3731,3.3286,0.044500000000000206,1.3369,262894.72,98883.2824,0.7,0.99,3.3624,252076.764,3.3428,281817.474,3.33,273682.92,3.3498,298969.5333,,,,,,
20110211,000709.SZ,3.3731,3.4176,3.3553,3.3909,3.3731,0.017799999999999816,0.5277,390994.31,149078.6452,1.0411,1.55,3.3695,284056.008,3.3526,286486.187,3.3389,286683.6962,3.3511,308866.4862,,,,,,
20110214,000709.SZ,3.3998,3.5244,3.3909,3.4977,3.3909,0.10680000000000023,3.1496,799626.16,311771.402,2.1293,2.82,3.3927,379550.194,3.3731,336915.487,3.3519,330942.0746,3.3549,326074.0643,,,,,,
20110215,000709.SZ,3.4977,3.5333,3.471,3.4799,3.4977,-0.017799999999999816,-0.5089,528707.47,207855.5072,1.4079,1.39,3.414,444590.98,3.3891,351256.019,3.369,349038.6677,3.3612,337655.7133,,,,,,
20110216,000709.SZ,3.4799,3.5511,3.471,3.5422,3.4799,0.06229999999999958,1.7903,673634.44,266951.9043,1.7938,1.52,3.4568,531171.42,3.4087,398369.551,3.3882,374371.5338,3.3689,356328.1638,,,,,,
