trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160707,002805.SZ,4.6093,5.5298,4.6093,5.5298,3.8411,1.6886999999999999,43.964,146.15,121.5304,0.0603,,,,,,,,,,,,,,,
20160708,002805.SZ,6.0861,6.0861,6.0861,6.0861,5.5298,0.5563000000000002,10.06,20.0,18.38,0.0083,,,,,,,,,,,,,,,
20160711,002805.SZ,6.6954,6.6954,6.6954,6.6954,6.0861,0.6093000000000002,10.0113,23.0,23.253,0.0095,,,,,,,,,,,,,,,
20160712,002805.SZ,7.3642,7.3642,7.3642,7.3642,6.6954,0.6688000000000001,9.9889,47.71,53.0535,0.0197,,,,,,,,,,,,,,,
20160713,002805.SZ,8.0993,8.0993,8.0993,8.0993,7.3642,0.7350999999999992,9.9821,59.71,73.0253,0.0246,,6.755,59.314,,,,,,,,,,,,
20160714,002805.SZ,8.9073,8.9073,8.9073,8.9073,8.0993,0.8079999999999998,9.9762,29.0,39.005,0.012,0.49,7.4305,35.884,,,,,,,,,,,,
20160715,002805.SZ,9.8013,9.8013,9.8013,9.8013,8.9073,0.8940000000000001,10.0367,41.0,60.68,0.0169,1.14,8.1735,40.084,,,,,,,,,,,,
20160718,002805.SZ,10.7815,10.7815,10.7815,10.7815,9.8013,0.9802,10.0007,99.0,161.172,0.0409,2.47,8.9907,55.284,,,,,,,,,,,,
20160719,002805.SZ,11.8609,11.8609,11.8609,11.8609,10.7815,1.0794000000000015,10.0116,142.0,254.322,0.0586,2.57,9.8901,74.142,,,,,,,,,,,,
20160720,002805.SZ,13.0464,13.0464,13.0464,13.0464,11.8609,1.1854999999999993,9.995,254.78,501.9166,0.1052,3.44,10.8795,113.156,8.8172,86.235,,,,,,,,,,
20160721,002805.SZ,14.351,14.351,14.351,14.351,13.0464,1.3046000000000006,9.9997,146.0,316.382,0.0603,1.29,11.9682,136.556,9.6993,86.22,,,,,,,,,,
20160722,002805.SZ,15.7881,15.7881,15.7881,15.7881,14.351,1.4370999999999992,10.0139,432.0,1029.888,0.1783,3.16,13.1656,214.756,10.6695,127.42,,,,,,,,,,
20160725,002805.SZ,17.3642,17.3642,17.3642,17.3642,15.7881,1.5761000000000003,9.9828,697.18,1828.006,0.2877,3.25,14.4821,334.392,11.7364,194.838,10.4366,164.4254,,,,,,,,
20160726,002805.SZ,19.0993,19.0993,19.0993,19.0993,17.3642,1.7350999999999992,9.9924,481.83,1389.5977,0.1989,1.44,15.9298,402.358,12.9099,238.25,11.4804,190.2469,,,,,,,,
20160727,002805.SZ,21.0066,21.0066,21.0066,21.0066,19.0993,1.9072999999999993,9.9862,854.0,2708.888,0.3525,2.12,17.5218,522.202,14.2007,317.679,12.6281,254.4008,,,,,,,,
20160728,002805.SZ,23.106,23.106,23.106,23.106,21.0066,2.099400000000003,9.994,763.57,2664.0957,0.3151,1.46,19.2728,645.716,15.6205,391.136,13.8905,311.3677,,,,,,,,
20160729,002805.SZ,25.4172,25.4172,25.4172,25.4172,23.106,2.3111999999999995,10.0026,728.4,2795.5992,0.3006,1.13,21.1987,704.996,17.1821,459.876,15.2792,363.7285,,,,,,,,
20160801,002805.SZ,27.9603,27.9603,27.9603,27.9603,25.4172,2.543099999999999,10.0054,4069.77,17182.5689,1.6797,5.77,23.3179,1379.514,18.9,856.953,16.8069,672.1946,,,,,,,,
20160802,002805.SZ,30.755,30.755,30.755,30.755,27.9603,2.794699999999999,9.9952,9132.7,42412.2588,3.7693,6.62,25.649,3109.688,20.7894,1756.023,18.4875,1372.4792,,,,,,,,
20160803,002805.SZ,33.8278,33.8278,33.8278,33.8278,30.755,3.0728000000000044,9.9912,34838.44,177954.7515,14.3788,11.2,28.2133,9906.576,22.8676,5214.389,20.3357,4049.2054,,,,,,,,
20160804,002805.SZ,37.2119,37.2119,37.2119,37.2119,33.8278,3.3840999999999966,10.0039,6211.81,34904.1604,2.5638,0.63,31.0344,10996.224,25.1536,5820.97,22.3688,4519.4215,16.86,2819.9071,,,,,,
20160805,002805.SZ,40.6291,40.9338,39.404,40.9338,37.2119,3.721899999999998,10.0019,173397.3,1052146.1582,71.566,15.77,34.1378,45530.004,27.6682,23117.5,24.6052,17846.7523,18.5459,11069.9619,,,,,,
20160808,002805.SZ,39.8079,40.3907,37.0066,38.4768,40.9338,-2.4570000000000007,-6.0024,112045.55,651161.0412,46.2444,2.46,36.2411,67125.16,29.7795,34252.337,26.5614,26446.0423,20.0883,16404.5119,,,,,,
20160809,002805.SZ,38.4702,39.8543,37.4172,39.2715,38.4768,0.794700000000006,2.0654,110254.75,645675.4249,45.5053,1.64,37.9444,87349.57,31.7967,45229.629,28.4783,34915.9462,21.6395,21653.6429,,,,,,
20160810,002805.SZ,38.2649,41.6291,37.9536,39.2715,39.2715,0.0,0.0,111239.46,667148.159,45.9117,1.27,39.0331,102629.774,33.6232,56268.175,30.2848,43439.5969,23.1589,26948.4881,,,,,,
20160811,002805.SZ,38.1391,40.9272,37.7682,39.6225,39.2715,0.3509999999999991,0.8938,96573.64,576210.0222,39.8587,0.94,39.5152,120702.14,35.2748,65849.182,31.9969,50814.7092,24.66,31544.3895,,,,,,
20160812,002805.SZ,39.2053,43.5828,39.2053,43.5828,39.6225,3.9602999999999966,9.9951,86261.0,550245.2377,35.6024,0.71,40.045,103274.88,37.0914,74402.442,33.8803,57413.1069,26.3113,35650.6752,,,,,,
20160815,002805.SZ,45.3576,46.7483,43.7748,45.3642,43.5828,1.7813999999999979,4.0874,149062.52,1017485.7277,61.5224,1.44,41.4225,110678.274,38.8318,88901.717,35.7539,68813.7623,28.0047,42746.9381,,,,,,
20160816,002805.SZ,46.0927,47.6755,44.6358,44.8344,45.3642,-0.5297999999999945,-1.1679,142116.95,991162.7728,58.6557,1.28,42.5351,117050.714,40.2397,102200.142,37.4254,79687.0992,29.6263,49509.6976,,,,,,
20160817,002805.SZ,43.7086,46.6887,43.7086,46.2318,44.8344,1.3973999999999975,3.1168,105816.09,726446.5822,43.6733,0.9,43.9271,115966.04,41.4801,109297.907,39.0265,87770.7677,31.263,54541.7971,24.3883,38199.5103,,,,
20160818,002805.SZ,46.2384,47.1523,45.1523,45.5894,46.2318,-0.6424000000000021,-1.3895,96550.76,669689.9775,39.8493,0.83,45.1205,115961.464,42.3179,118331.802,40.3826,94884.69,32.8127,59127.32,25.7236,41412.9973,,,,
20160819,002805.SZ,45.6159,45.6159,41.7947,42.2053,45.5894,-3.3840999999999966,-7.423,87243.54,570199.1797,36.0079,0.75,44.845,116157.972,42.445,109716.426,41.2634,100893.2162,34.1391,63274.8219,26.9276,44320.4487,,,,
