trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000737.SZ,6.12,6.32,6.12,6.28,6.1,0.1800000000000006,2.9508,78754.39,49242.7008,1.4384,1.32,,,,,,,,,,,,,,
20110105,000737.SZ,6.26,6.26,6.14,6.16,6.28,-0.1200000000000001,-1.9108,56987.26,35245.8619,1.0408,0.93,,,,,,,,,,,,,,
20110106,000737.SZ,6.15,6.28,6.14,6.27,6.16,0.10999999999999943,1.7857,48948.48,30398.5174,0.894,0.89,,,,,,,,,,,,,,
20110107,000737.SZ,6.3,6.3,6.07,6.08,6.27,-0.1899999999999995,-3.0303,65283.53,40300.5941,1.1924,1.16,,,,,,,,,,,,,,
20110110,000737.SZ,6.1,6.12,5.81,5.87,6.08,-0.20999999999999996,-3.4539,67643.14,40108.9889,1.2355,1.1,6.132,63523.36,,,,,,,,,,,,
20110111,000737.SZ,5.85,5.87,5.66,5.79,5.87,-0.08000000000000007,-1.3629,50398.52,29105.6549,0.9205,0.79,6.034,57852.186,,,,,,,,,,,,
20110112,000737.SZ,5.79,5.87,5.76,5.86,5.79,0.07000000000000028,1.209,31321.24,18249.2736,0.5721,0.54,5.974,52718.982,,,,,,,,,,,,
20110113,000737.SZ,5.86,5.89,5.76,5.81,5.86,-0.05000000000000071,-0.8532,34334.58,19920.6852,0.6271,0.65,5.882,49796.202,,,,,,,,,,,,
20110114,000737.SZ,5.82,5.82,5.61,5.62,5.81,-0.1899999999999995,-3.2702,40507.17,22923.5949,0.7398,0.81,5.79,44840.93,,,,,,,,,,,,
20110117,000737.SZ,5.56,5.59,5.2,5.23,5.62,-0.3899999999999997,-6.9395,68075.85,36388.8296,1.2434,1.52,5.662,44927.472,5.897,54225.416,,,,,,,,,,
20110118,000737.SZ,5.22,5.29,5.15,5.28,5.23,0.04999999999999982,0.956,27131.99,14229.5275,0.4956,0.6,5.56,40274.166,5.797,49063.176,,,,,,,,,,
20110119,000737.SZ,5.26,5.43,5.26,5.42,5.28,0.13999999999999968,2.6515,32021.83,17147.886,0.5849,0.8,5.472,40414.284,5.723,46566.633,,,,,,,,,,
20110120,000737.SZ,5.42,5.42,5.18,5.2,5.42,-0.21999999999999975,-4.059,34446.81,18207.2993,0.6292,0.85,5.35,40436.73,5.616,45116.466,5.7592,48911.9069,,,,,,,,
20110121,000737.SZ,5.2,5.3,5.17,5.23,5.2,0.03000000000000025,0.5769,33170.62,17366.704,0.6058,0.82,5.272,38969.42,5.531,41905.175,5.6785,45405.4631,,,,,,,,
20110124,000737.SZ,5.27,5.27,5.16,5.16,5.23,-0.07000000000000028,-1.3384,26427.84,13734.0539,0.4827,0.68,5.258,30639.818,5.46,37783.645,5.6015,43054.7385,,,,,,,,
