trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600260.SH,4.9507,5.0274,4.881,4.9716,4.9438,0.02779999999999916,0.5623,151377.98,108021.981,2.869,1.27,,,,,,,,,,,,,,
20110105,600260.SH,4.9716,5.139,4.9507,5.0205,4.9716,0.04890000000000061,0.9836,222557.37,161573.787,4.218,1.76,,,,,,,,,,,,,,
20110106,600260.SH,4.9856,5.0553,4.9089,4.9577,5.0205,-0.06280000000000019,-1.2509,137981.83,98328.921,2.6151,0.9,,,,,,,,,,,,,,
20110107,600260.SH,4.9368,5.2296,4.9019,5.1529,4.9577,0.19519999999999982,3.9373,284720.19,209430.502,5.3961,1.81,,,,,,,,,,,,,,
20110110,600260.SH,5.1808,5.1948,4.9995,5.0065,5.1529,-0.14639999999999986,-2.8411,188139.05,137548.298,3.5657,1.03,5.0218,196955.284,,,,,,,,,,,,
20110111,600260.SH,4.9507,4.9856,4.8252,4.9368,5.0065,-0.0697000000000001,-1.3922,132450.76,93108.159,2.5102,0.67,5.0149,193169.84,,,,,,,,,,,,
20110112,600260.SH,4.9159,4.9995,4.8461,4.9926,4.9368,0.055800000000000516,1.1303,90477.65,63862.979,1.7148,0.47,5.0093,166753.896,,,,,,,,,,,,
20110113,600260.SH,4.9786,5.0553,4.9089,5.0414,4.9926,0.048799999999999955,0.9774,94366.74,67581.67,1.7885,0.57,5.026,158030.878,,,,,,,,,,,,
20110114,600260.SH,5.0065,5.0135,4.9019,4.9228,5.0414,-0.1186000000000007,-2.3525,85632.5,60866.863,1.6229,0.54,4.98,118213.34,,,,,,,,,,,,
20110117,600260.SH,4.881,4.881,4.5951,4.623,4.9228,-0.2997999999999994,-6.09,105934.35,71789.889,2.0077,0.9,4.9033,101772.4,4.9626,149363.842,,,,,,,,,,
20110118,600260.SH,4.5672,4.6718,4.5672,4.623,4.623,0.0,0.0,54360.36,36037.727,1.0303,0.53,4.8406,86154.32,4.9277,139662.08,,,,,,,,,,
