trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600070.SH,3.6194,3.6918,3.5575,3.6849,3.5953,0.0895999999999999,2.4921,32466.75,34102.816,2.3079,1.36,,,,,,,,,,,,,,
20110105,600070.SH,3.6677,3.7847,3.6435,3.771,3.6849,0.08610000000000007,2.3366,38596.4,41890.406,2.7436,1.75,,,,,,,,,,,,,,
20110106,600070.SH,3.74,3.7813,3.6677,3.6849,3.771,-0.08610000000000007,-2.2832,30438.16,32713.449,2.1637,1.2,,,,,,,,,,,,,,
20110107,600070.SH,3.6849,3.6883,3.5747,3.6022,3.6849,-0.0827,-2.2443,30273.63,31851.374,2.152,1.08,,,,,,,,,,,,,,
20110110,600070.SH,3.5988,3.6057,3.5058,3.5196,3.6022,-0.08259999999999978,-2.293,23144.54,23851.066,1.6452,0.75,3.6525,30983.896,,,,,,,,,,,,
20110111,600070.SH,3.5368,3.5575,3.4989,3.5402,3.5196,0.02059999999999995,0.5853,18616.31,19084.939,1.3233,0.6,3.6236,28213.808,,,,,,,,,,,,
20110112,600070.SH,3.5437,3.5575,3.4094,3.5265,3.5402,-0.013700000000000045,-0.387,28260.21,28601.248,2.0089,1.0,3.5747,26146.57,,,,,,,,,,,,
20110113,600070.SH,3.5333,3.5678,3.4817,3.5506,3.5265,0.024100000000000232,0.6834,18297.01,18749.904,1.3007,0.7,3.5478,23718.34,,,,,,,,,,,,
20110114,600070.SH,3.5333,3.554,3.3715,3.3887,3.5506,-0.16190000000000015,-4.5598,27154.31,27028.627,1.9303,1.14,3.5051,23094.476,,,,,,,,,,,,
20110117,600070.SH,3.368,3.3784,3.2027,3.2131,3.3887,-0.1756000000000002,-5.1819,19896.3,18896.348,1.4143,0.86,3.4438,22444.828,3.5482,26714.362,,,,,,,,,,
20110118,600070.SH,3.1786,3.2578,3.1786,3.2372,3.2131,0.024100000000000232,0.7501,11430.54,10701.488,0.8125,0.51,3.3832,21007.674,3.5034,24610.741,,,,,,,,,,
