trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600198.SH,19.8,19.87,19.17,19.64,19.63,0.010000000000001563,0.0509,74271.65,144744.632,1.6983,1.05,,,,,,,,,,,,,,
20110105,600198.SH,19.47,20.42,19.28,20.23,19.64,0.5899999999999999,3.0041,109695.46,219446.007,2.5083,1.71,,,,,,,,,,,,,,
20110106,600198.SH,20.36,20.87,20.15,20.29,20.23,0.05999999999999872,0.2966,117186.03,240647.072,2.6796,1.64,,,,,,,,,,,,,,
20110107,600198.SH,20.15,20.58,19.6,19.83,20.29,-0.46000000000000085,-2.2671,78288.75,156681.857,1.7901,0.94,,,,,,,,,,,,,,
20110110,600198.SH,19.0,19.0,17.85,17.85,19.83,-1.9799999999999969,-9.9849,262947.94,474207.627,6.0125,2.94,19.568,128477.966,,,,,,,,,,,,
20110111,600198.SH,17.25,17.39,16.88,17.28,17.85,-0.5700000000000003,-3.1933,118499.52,202804.468,2.7096,0.92,19.096,137323.54,,,,,,,,,,,,
20110112,600198.SH,17.29,17.4,16.9,17.22,17.28,-0.060000000000002274,-0.3472,65934.75,112744.149,1.5077,0.48,18.494,128571.398,,,,,,,,,,,,
20110113,600198.SH,17.35,17.59,17.24,17.41,17.22,0.19000000000000128,1.1034,63933.83,111439.478,1.4619,0.5,17.918,117920.958,,,,,,,,,,,,
20110114,600198.SH,17.48,17.5,17.05,17.08,17.41,-0.33000000000000185,-1.8955,48194.38,83087.271,1.102,0.41,17.368,111902.084,,,,,,,,,,,,
20110117,600198.SH,16.94,17.09,15.9,16.14,17.08,-0.9399999999999977,-5.5035,62576.4,102555.901,1.4309,0.56,17.026,71827.776,18.297,100152.871,,,,,,,,,,
20110118,600198.SH,16.09,16.55,16.06,16.44,16.14,0.3000000000000007,1.8587,31546.51,51526.173,0.7213,0.44,16.858,54437.174,17.977,95880.357,,,,,,,,,,
20110119,600198.SH,16.44,16.75,16.44,16.7,16.44,0.259999999999998,1.5815,37839.93,62834.777,0.8652,0.7,16.754,48818.21,17.624,88694.804,,,,,,,,,,
20110120,600198.SH,16.72,16.72,15.24,15.43,16.7,-1.2699999999999996,-7.6048,57658.27,92242.868,1.3184,1.18,16.358,47563.098,17.138,82742.028,17.8108,86813.34,,,,,,,,
20110121,600198.SH,15.44,15.74,15.36,15.44,15.43,0.009999999999999787,0.0648,59626.95,92458.234,1.3634,1.25,16.03,49849.612,16.699,80875.848,17.4877,85686.8246,,,,,,,,
20110124,600198.SH,15.4,15.69,14.7,14.89,15.44,-0.5499999999999989,-3.5622,49426.34,75119.332,1.1302,0.99,15.78,47219.6,16.403,59523.688,17.0769,81050.7385,,,,,,,,
20110125,600198.SH,14.75,15.1,14.47,15.01,14.89,0.11999999999999922,0.8059,46057.15,68389.704,1.0531,0.98,15.494,50121.728,16.176,52279.451,16.6708,75579.2862,,,,,,,,
20110126,600198.SH,14.91,15.8,14.91,15.61,15.01,0.5999999999999996,3.9973,52501.94,81111.687,1.2005,1.05,15.276,53054.13,16.015,50936.17,16.3462,73595.6854,,,,,,,,
20110127,600198.SH,15.5,16.0,15.28,15.67,15.61,0.0600000000000005,0.3844,72327.04,113919.794,1.6538,1.36,15.324,55987.884,15.841,51775.491,16.1785,58932.5392,,,,,,,,
20110128,600198.SH,15.66,15.97,15.49,15.86,15.67,0.1899999999999995,1.2125,43007.35,68063.818,0.9834,0.77,15.408,52663.964,15.719,51256.788,16.0692,53125.4492,,,,,,,,
20110131,600198.SH,15.86,16.04,15.58,16.0,15.86,0.14000000000000057,0.8827,41312.66,65581.6,0.9447,0.78,15.63,51041.228,15.705,49130.414,15.9754,51231.4423,,,,,,,,
20110201,600198.SH,16.16,16.16,15.86,15.92,16.0,-0.08000000000000007,-0.5,31668.24,50618.181,0.7241,0.62,15.812,48163.446,15.653,49142.587,15.8608,48749.4738,16.9495,72595.29,,,,,,
20110209,600198.SH,15.62,16.58,15.6,16.29,15.92,0.3699999999999992,2.3241,58994.0,95602.087,1.349,1.22,15.948,49461.858,15.612,51257.994,15.8,49580.2138,16.79,71867.7829,,,,,,
20110210,600198.SH,16.29,16.47,16.07,16.45,16.29,0.16000000000000014,0.9822,56122.19,91278.477,1.2833,1.13,16.104,46220.888,15.714,51104.386,15.8238,49083.7362,16.61,69316.6748,,,,,,
20110211,600198.SH,16.5,16.96,16.48,16.59,16.45,0.14000000000000057,0.8511,56791.92,94811.232,1.2986,1.23,16.25,48977.802,15.829,50820.883,15.8354,51025.6908,16.4338,66440.7648,,,,,,
20110214,600198.SH,16.65,17.01,16.59,17.0,16.59,0.41000000000000014,2.4714,72169.14,121039.798,1.6502,1.47,16.45,55149.098,16.04,53095.163,15.8585,53666.3992,16.299,66149.3548,,,,,,
20110215,600198.SH,17.28,17.47,16.95,17.07,17.0,0.07000000000000028,0.4118,77537.06,133235.877,1.773,1.41,16.68,64322.862,16.246,56243.154,15.9846,55195.5369,16.2619,57320.2652,,,,,,
20110216,600198.SH,17.09,17.68,16.98,17.44,17.07,0.370000000000001,2.1675,107739.65,186407.616,2.4636,1.67,16.91,74071.992,16.429,61766.925,16.1385,58896.5138,16.2695,56807.8905,,,,,,
20110218,600198.SH,17.5,17.6,16.92,17.15,17.44,-0.2900000000000027,-1.6628,79755.58,137164.546,1.8237,1.08,17.05,78798.67,16.577,62509.779,16.3123,61229.5323,16.2662,57466.0252,,,,,,
20110221,600198.SH,16.93,18.6,16.86,18.47,17.15,1.3200000000000003,7.6968,129074.68,227288.934,2.9514,1.64,17.426,93255.222,16.838,71116.512,16.5785,67615.4962,16.3167,60567.9705,,,,,,
20110222,600198.SH,18.37,18.37,17.41,17.85,18.47,-0.6199999999999974,-3.3568,114585.42,205332.687,2.6201,1.23,17.596,101738.478,17.023,78443.788,16.7508,72391.1485,16.3533,63729.4486,17.0083,75909.0243,,,,
20110223,600198.SH,17.74,18.26,17.4,17.94,17.85,0.08999999999999986,0.5042,76590.69,136861.015,1.7513,0.75,17.77,101549.204,17.225,82936.033,16.9254,72719.1215,16.439,64396.7957,16.9517,75986.3257,,,,
20110224,600198.SH,18.29,18.6,18.03,18.16,17.94,0.21999999999999886,1.2263,98973.74,181278.987,2.2631,0.97,17.914,99796.022,17.412,86934.007,17.1023,77024.2285,16.521,67607.6162,16.8827,75628.935,,,,
20110225,600198.SH,18.0,19.15,17.73,18.81,18.16,0.6499999999999986,3.5793,160232.33,299129.196,3.6639,1.61,18.246,115891.372,17.648,97345.021,17.3185,86171.8954,16.6214,73435.8257,16.8333,77063.8117,,,,
20110228,600198.SH,18.7,18.88,18.41,18.76,18.81,-0.04999999999999716,-0.2658,86337.8,161115.792,1.9742,0.74,18.304,107343.996,17.865,100299.609,17.5369,90377.2462,16.78,74801.5176,16.7977,77332.1133,,,,
20110301,600198.SH,18.77,19.31,18.6,18.89,18.76,0.129999999999999,0.693,92473.12,174924.272,2.1145,0.86,18.512,102921.536,18.054,102330.007,17.7369,92952.5631,16.9443,76365.621,16.8323,71649.6193,,,,
20110302,600198.SH,18.6,18.85,18.23,18.55,18.89,-0.33999999999999986,-1.7999,61450.75,113712.077,1.4051,0.6,18.634,99893.548,18.202,100721.376,17.8985,93362.4523,17.1186,76938.2119,16.8747,69747.9937,,,,
20110303,600198.SH,18.5,18.7,17.53,17.61,18.55,-0.9400000000000013,-5.0674,90917.41,163533.743,2.0789,0.91,18.524,98282.282,18.219,99039.152,17.9769,95987.49,17.2424,79074.4148,16.8877,70580.749,,,,
20110304,600198.SH,17.6,17.78,17.36,17.77,17.61,0.16000000000000014,0.9086,45299.89,79790.193,1.0358,0.46,18.316,75295.794,18.281,95593.583,18.0362,93920.6246,17.3452,78731.46,16.8997,69959.6177,,,,
20110307,600198.SH,17.84,18.08,17.77,17.91,17.77,0.14000000000000057,0.7878,49590.37,88729.366,1.1339,0.66,18.146,67946.308,18.225,87645.152,18.1008,91770.8792,17.4519,77648.7614,16.9273,70006.1507,,,,
20110308,600198.SH,18.0,18.35,17.71,18.17,17.91,0.26000000000000156,1.4517,75398.04,135777.132,1.724,1.11,18.002,64531.292,18.257,83726.414,18.1569,89283.0631,17.5619,79191.1752,16.995,70433.5387,,,,
