trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002396.SZ,13.0821,13.32,12.8814,13.2798,13.0358,0.24399999999999977,1.8718,19016.06,80335.9486,4.3218,1.48,,,,,,,,,,,,,,
20110105,002396.SZ,13.2119,13.2119,12.8011,12.8474,13.2798,-0.43239999999999945,-3.2561,14104.47,59300.1383,3.2056,1.04,,,,,,,,,,,,,,
20110106,002396.SZ,12.8536,12.8938,12.4151,12.4954,12.8474,-0.3520000000000003,-2.7399,13323.93,54269.9861,3.0282,0.95,,,,,,,,,,,,,,
20110107,002396.SZ,12.4614,12.6313,12.2298,12.2915,12.4954,-0.20390000000000086,-1.6318,12316.9,49422.1477,2.7993,0.89,,,,,,,,,,,,,,
20110110,002396.SZ,12.3379,12.8166,11.9395,12.0445,12.2915,-0.2469999999999999,-2.0095,22386.13,90264.9169,5.0878,1.62,12.5917,16229.498,,,,,,,,,,,,
20110111,002396.SZ,11.9209,11.9209,11.4268,11.8499,12.0445,-0.19459999999999944,-1.6157,11712.49,44312.2082,2.6619,0.72,12.3057,14768.784,,,,,,,,,,,,
20110112,002396.SZ,11.853,12.1989,11.7727,12.1526,11.8499,0.30269999999999975,2.5545,10089.28,39177.426,2.293,0.68,12.1668,13965.746,,,,,,,,,,,,
20110113,002396.SZ,12.2915,12.5849,11.9981,12.0136,12.1526,-0.13899999999999935,-1.1438,11749.37,46784.5676,2.6703,0.84,12.0704,13650.834,,,,,,,,,,,,
20110114,002396.SZ,12.0105,12.0105,11.2724,11.2724,12.0136,-0.741200000000001,-6.1697,18612.05,69153.1456,4.23,1.36,11.8666,14909.864,,,,,,,,,,,,
20110117,002396.SZ,11.1272,11.5349,11.1211,11.3681,11.2724,0.09570000000000078,0.849,11336.37,41663.3683,2.5764,0.76,11.7313,12699.912,12.1615,14464.705,,,,,,,,,,
20110118,002396.SZ,11.3311,11.3712,11.118,11.2415,11.3681,-0.12659999999999982,-1.1136,6404.99,23272.8607,1.4557,0.5,11.6096,11638.412,11.9577,13203.598,,,,,,,,,,
20110119,002396.SZ,11.1952,11.7017,11.1952,11.7017,11.2415,0.4602000000000004,4.0938,10733.08,40094.1686,2.4393,0.92,11.5195,11767.172,11.8431,12866.459,,,,,,,,,,
20110120,002396.SZ,11.6986,11.6986,11.1767,11.2199,11.7017,-0.4817999999999998,-4.1174,11203.23,41470.9845,2.5462,0.95,11.3607,11657.944,11.7156,12654.389,11.9829,13306.7962,,,,,,,,
20110121,002396.SZ,11.1211,11.5349,11.118,11.3897,11.2199,0.16979999999999862,1.5134,6919.02,25442.0896,1.5725,0.59,11.3842,9319.338,11.6254,12114.601,11.8376,12376.2546,,,,,,,,
