trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20190130,603351.SH,21.1835,25.4202,21.1835,25.4202,17.6529,7.767300000000002,44.0001,538.02,2745.246,0.3228,,,,,,,,,,,,,,,
20190131,603351.SH,27.9612,27.9612,27.9612,27.9612,25.4202,2.5410000000000004,9.996,707.9,3980.522,0.4247,,,,,,,,,,,,,,,
20190201,603351.SH,30.7558,30.7558,30.7558,30.7558,27.9612,2.794599999999999,9.9946,2780.91,17199.928,1.6685,,,,,,,,,,,,,,,
20190211,603351.SH,29.8359,30.8951,28.3491,30.3481,30.7558,-0.40770000000000195,-1.3256,73306.54,437748.466,43.9838,,,,,,,,,,,,,,,
20190212,603351.SH,29.8359,32.3222,29.6619,31.3973,30.3481,1.0492000000000026,3.4572,78067.75,489046.346,46.8406,,29.1765,31080.224,,,,,,,,,,,,
20190213,603351.SH,30.4873,31.3774,30.1641,30.9846,31.3973,-0.41270000000000095,-1.3144,53830.44,334002.765,32.2982,1.73,30.2894,41738.708,,,,,,,,,,,,
20190214,603351.SH,30.6017,31.5415,30.1989,30.721,30.9846,-0.2636000000000003,-0.8507,44781.76,278067.533,26.869,1.07,30.8414,50553.48,,,,,,,,,,,,
20190215,603351.SH,30.5818,31.4222,30.3481,30.9547,30.721,0.2336999999999989,0.7607,41575.7,259145.311,24.9454,0.82,30.8811,58312.438,,,,,,,,,,,,
20190218,603351.SH,30.9498,31.8797,30.4426,31.8349,30.9547,0.8802000000000021,2.8435,47444.18,297858.314,28.4665,0.81,31.1785,53139.966,,,,,,,,,,,,
20190219,603351.SH,31.5912,32.0736,31.0443,31.1338,31.8349,-0.7011000000000003,-2.2023,45589.92,288795.667,27.3539,0.86,31.1258,46644.4,30.1512,38862.312,,,,,,,,,,
20190220,603351.SH,30.9796,31.4868,30.1392,30.4376,31.1338,-0.696200000000001,-2.2362,38844.14,239977.435,23.3064,0.83,31.0164,43647.14,30.6529,42692.924,,,,,,,,,,
20190221,603351.SH,30.3332,30.3332,29.3386,29.8359,30.4376,-0.601700000000001,-1.9768,39769.27,237695.953,23.8615,0.91,30.8394,42644.642,30.8404,46599.061,,,,,,,,,,
20190222,603351.SH,29.7364,30.0298,29.2541,29.9403,29.8359,0.10440000000000182,0.3499,24157.07,144398.241,14.4942,0.57,30.6365,39160.916,30.7588,48736.677,30.1327,37799.5077,,,,,,,,
20190225,603351.SH,29.637,31.0791,29.6171,30.8454,29.9403,0.9051000000000009,3.023,42703.42,261668.272,25.622,1.09,30.4386,38212.764,30.8085,45676.365,30.55,41043.0,,,,,,,,
20190226,603351.SH,30.7807,31.6559,30.368,30.4525,30.8454,-0.3929000000000009,-1.2738,47460.76,296738.881,28.4764,1.24,30.3023,38586.932,30.7141,42615.666,30.7417,44639.3738,,,,,,,,
