trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20180528,603486.SH,16.9873,20.389,16.9873,20.389,14.1584,6.230599999999999,44.0064,188.27,542.301,0.047,,,,,,,,,,,,,,,
20180529,603486.SH,22.4257,22.4257,22.4257,22.4257,20.389,2.0366999999999997,9.9892,93.01,294.935,0.0232,,,,,,,,,,,,,,,
20180530,603486.SH,24.6676,24.6676,24.6676,24.6676,22.4257,2.241900000000001,9.997,151.78,529.409,0.0379,,,,,,,,,,,,,,,
20180531,603486.SH,27.1358,27.1358,27.1358,27.1358,24.6676,2.4681999999999995,10.0058,258.0,989.946,0.0643,,,,,,,,,,,,,,,
20180601,603486.SH,29.8515,29.8515,29.8515,29.8515,27.1358,2.715700000000002,10.0078,846.81,3574.385,0.2112,,24.8939,307.574,,,,,,,,,,,,
20180604,603486.SH,32.8359,32.8359,32.8359,32.8359,29.8515,2.984400000000001,9.9975,688.68,3197.541,0.1717,2.24,27.3833,407.656,,,,,,,,,,,,
20180605,603486.SH,36.1174,36.1174,36.1174,36.1174,32.8359,3.281500000000001,9.9936,795.01,4060.116,0.1983,1.95,30.1216,548.056,,,,,,,,,,,,
20180606,603486.SH,39.7313,39.7313,39.7313,39.7313,36.1174,3.613899999999994,10.006,562.56,3160.462,0.1403,1.03,33.1344,630.212,,,,,,,,,,,,
20180607,603486.SH,43.7058,43.7058,43.7058,43.7058,39.7313,3.974500000000006,10.0034,1621.25,10019.325,0.4043,2.57,36.4484,902.862,,,,,,,,,,,,
20180608,603486.SH,48.0764,48.0764,48.0764,48.0764,43.7058,4.370599999999996,10.0,4541.42,30872.573,1.1325,5.03,40.0934,1641.784,32.4936,974.679,,,,,,,,,,
20180611,603486.SH,52.8854,52.8854,52.8854,52.8854,48.0764,4.8089999999999975,10.0028,7212.52,53935.225,1.7986,4.39,44.1033,2946.552,35.7433,1677.104,,,,,,,,,,
20180612,603486.SH,58.1754,58.1754,55.587,56.9731,52.8854,4.087700000000005,7.7294,301263.31,2424367.934,75.128,102.24,48.2744,63040.212,39.198,31794.134,,,,,,,,,,
20180613,603486.SH,55.587,56.5064,52.3267,52.8501,56.9731,-4.123000000000005,-7.2367,199659.17,1542222.613,49.7903,3.17,50.8982,102859.534,42.0163,51744.873,37.5112,39837.0608,,,,,,,,
20180614,603486.SH,51.3861,55.0,51.0042,51.6973,52.8501,-1.1527999999999992,-2.1813,170309.1,1277420.576,42.4711,1.66,52.4965,136597.104,44.4724,68749.983,39.9195,52923.2785,,,,,,,,
20180615,603486.SH,52.6874,53.232,49.2645,53.0127,51.6973,1.315400000000004,2.5444,153201.25,1115422.398,38.2048,1.12,53.4837,166329.07,46.7885,83985.427,42.2723,64700.8354,,,,,,,,
20180619,603486.SH,51.8175,53.7341,47.7511,48.2532,53.0127,-4.759500000000003,-8.978,162119.58,1181526.776,40.4288,0.97,52.5573,197310.482,48.3303,100128.517,44.0866,77159.8969,,,,,,,,
20180620,603486.SH,47.2065,49.9788,45.8345,48.9533,48.2532,0.7000999999999991,1.4509,155608.88,1053520.189,38.8052,0.79,50.9533,168179.596,49.6139,115609.904,45.7649,89109.9646,,,,,,,,
20180621,603486.SH,48.0057,48.4017,44.0594,44.0594,48.9533,-4.893900000000002,-9.9971,119967.15,781220.356,29.917,0.71,49.1952,152241.192,50.0467,127550.363,46.8578,98273.0677,,,,,,,,
20180622,603486.SH,40.9406,42.2914,39.7454,40.3324,44.0594,-3.7269999999999968,-8.459,129429.95,748441.749,32.2768,0.85,46.9222,144065.362,49.7093,140331.233,47.4344,108176.2423,,,,,,,,
20180625,603486.SH,40.9406,42.1853,40.3678,40.6789,40.3324,0.3464999999999989,0.8591,99410.56,578888.039,24.7907,0.69,44.4554,133307.224,48.9696,149818.147,47.7853,115762.0538,,,,,,,,
20180626,603486.SH,39.5898,43.3451,37.4823,42.454,40.6789,1.775100000000002,4.3637,122451.02,717459.874,30.5364,0.92,43.2956,125373.512,47.9264,161341.997,47.9948,125138.0892,40.8136,77637.1086,,,,,,
20180627,603486.SH,42.0085,44.2008,41.2306,43.628,42.454,1.1739999999999995,2.7653,117919.29,713789.193,29.4063,0.94,42.2305,117835.594,46.5919,143007.595,47.9888,134084.0923,41.9202,83243.3476,,,,,,
20180628,603486.SH,43.1754,44.0665,41.2306,41.3225,43.628,-2.305500000000002,-5.2845,96124.19,582952.87,23.9711,0.82,41.6832,113067.002,45.4392,132654.097,47.4693,141128.9208,42.8201,87816.261,,,,,,
20180629,603486.SH,40.9477,45.4526,40.9477,45.4526,41.3225,4.130099999999999,9.9948,56347.51,348560.076,14.0517,0.5,42.7072,98450.514,44.8147,121257.938,46.8975,144908.5354,43.8099,90492.2481,,,,,,
20180702,603486.SH,50.0,50.0,48.4936,50.0,45.4526,4.547400000000003,10.0047,213427.08,1503077.534,53.2237,2.17,44.5714,121253.818,44.5134,127280.521,46.3611,138151.9023,44.8986,100643.1567,,,,,,
20180703,603486.SH,49.9576,50.4455,46.5276,48.3663,50.0,-1.6336999999999975,-3.2674,183577.17,1260749.316,45.7798,1.51,45.7539,133479.048,44.5247,129426.28,46.0162,136914.8254,45.7803,109344.6024,,,,,,
20180704,603486.SH,47.5318,48.6492,43.529,43.5361,48.3663,-4.830200000000005,-9.9867,159067.62,1033185.319,39.6677,1.19,45.7355,141708.714,43.983,129772.154,45.3884,136050.0962,46.2898,116886.4567,,,,,,
20180705,603486.SH,42.2914,45.1556,42.0792,43.6775,43.5361,0.1414000000000044,0.3248,123678.48,769047.947,30.8425,0.87,46.2065,147219.572,43.9448,130143.287,44.6703,133779.1138,46.6498,122738.0505,,,,,,
20180706,603486.SH,44.3211,47.7369,43.9958,45.0071,43.6775,1.3295999999999992,3.0441,144056.82,932434.485,35.9244,0.98,46.1174,164761.434,44.4123,131605.974,44.4206,132389.6708,46.9011,129571.1105,,,,,,
20180709,603486.SH,45.9618,49.505,45.0071,49.505,45.0071,4.497900000000001,9.9938,56079.01,377990.316,13.9848,0.34,46.0184,133291.82,45.2949,127272.819,44.4631,124733.5269,47.1772,132164.3371,42.2527,92688.5483,,,,
20180710,603486.SH,52.3338,52.9562,47.8571,48.4371,49.505,-1.0679000000000016,-2.1572,173695.72,1224549.319,43.3156,1.3,46.0326,131315.53,45.8932,132397.289,44.7998,128866.4938,47.1944,140219.3038,43.1876,98472.13,,,,
20180711,603486.SH,46.6761,52.3197,45.099,50.8982,48.4371,2.461100000000002,5.081,179498.05,1234018.264,44.7626,1.37,47.505,135401.616,46.6202,138555.165,45.6126,132717.8862,47.0998,148423.3767,44.1367,104452.298,,,,
20180712,603486.SH,50.1485,53.2673,49.505,53.0905,50.8982,2.192299999999996,4.3072,156610.76,1134060.342,39.0551,1.16,49.3876,141988.072,47.797,144603.822,46.5673,137117.9015,46.9149,141535.16,45.0842,109667.5973,,,,
20180713,603486.SH,52.1216,52.8289,48.7977,49.3989,53.0905,-3.691600000000001,-6.9534,142881.19,1028205.753,35.6312,1.01,50.2659,141752.946,48.1917,153257.19,47.1015,138689.4531,46.7505,138831.4467,45.8263,114421.7037,,,,
20180716,603486.SH,48.2956,50.8345,47.6662,50.5163,49.3989,1.1174000000000035,2.262,99085.92,693550.218,24.7097,0.7,50.4682,150354.328,48.2433,141823.074,47.6314,137240.7323,46.6943,135439.8667,46.5151,117696.3407,,,,
20180717,603486.SH,50.0707,50.4031,47.1216,49.1938,50.5163,-1.322499999999998,-2.618,98341.52,679816.699,24.5241,0.65,50.6195,135283.488,48.3261,133299.509,48.2369,137411.2962,46.5124,132827.4986,47.0604,120951.4353,,,,
20180718,603486.SH,49.1513,51.9802,48.0905,48.239,49.1938,-0.9548000000000059,-1.9409,110784.8,785750.951,27.6271,0.82,50.0877,121540.838,48.7963,128471.227,48.4512,141598.78,46.5118,130382.9852,47.4644,124617.7617,,,,
20180719,603486.SH,46.6761,47.0863,43.918,44.3564,48.239,-3.8825999999999965,-8.0487,119409.26,767257.485,29.7779,0.98,48.3409,114100.538,48.8642,128044.305,48.0171,134366.64,46.2929,128659.1938,47.6186,128579.3183,,,,
20180720,603486.SH,44.2008,45.4173,43.3522,44.9576,44.3564,0.6011999999999986,1.3554,70722.39,446363.321,17.6365,0.62,47.4526,99668.778,48.8593,120710.862,47.7549,125685.5031,46.3356,126314.2052,47.6603,130882.6897,,,,
