trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002354.SZ,7.2512,7.5818,7.1712,7.5331,7.2338,0.29930000000000057,4.1375,26709.92,56916.4664,11.3659,1.88,,,,,,,,,,,,,,
20110105,002354.SZ,7.4113,7.6026,7.4113,7.5365,7.5331,0.0034000000000000696,0.0451,23797.79,51190.8783,10.1267,1.39,,,,,,,,,,,,,,
20110106,002354.SZ,7.5644,7.8219,7.3069,7.7592,7.5365,0.22269999999999968,2.955,42751.73,93818.8029,18.1922,2.42,,,,,,,,,,,,,,
20110107,002354.SZ,7.6583,7.8253,7.5505,7.6409,7.7592,-0.11829999999999963,-1.5246,30291.16,67036.2321,12.8899,1.32,,,,,,,,,,,,,,
20110110,002354.SZ,7.6514,7.8219,7.4809,7.5261,7.6409,-0.11480000000000068,-1.5024,26001.39,57471.2021,11.0644,0.97,7.5992,29910.398,,,,,,,,,,,,
20110111,002354.SZ,7.4809,7.5365,7.3069,7.4913,7.5261,-0.03479999999999972,-0.4624,14936.46,31835.5016,6.3559,0.5,7.5908,27555.706,,,,,,,,,,,,
20110112,002354.SZ,7.4495,7.5783,7.2269,7.2686,7.4913,-0.22269999999999968,-2.9728,18954.42,40211.3863,8.0657,0.69,7.5372,26587.032,,,,,,,,,,,,
20110113,002354.SZ,7.2512,7.3556,7.1329,7.1886,7.2686,-0.08000000000000007,-1.1006,12303.38,25503.8341,5.2355,0.46,7.4231,20497.362,,,,,,,,,,,,
20110114,002354.SZ,7.1329,7.3417,7.0285,7.3138,7.1886,0.12519999999999953,1.7416,15723.4,32654.8142,6.6908,0.77,7.3577,17583.81,,,,,,,,,,,,
20110117,002354.SZ,7.2408,7.2965,6.8894,7.0459,7.3138,-0.2679,-3.6629,13539.42,27456.1791,5.7615,0.77,7.2616,15091.416,7.4304,22500.907,,,,,,,,,,
20110118,002354.SZ,6.9972,7.2234,6.9833,7.2199,7.0459,0.17400000000000038,2.4695,9335.09,19112.4292,3.9724,0.62,7.2074,13971.142,7.3991,20763.424,,,,,,,,,,
20110119,002354.SZ,7.2164,7.3417,7.0668,7.286,7.2199,0.0660999999999996,0.9155,13914.4,28904.9177,5.921,1.0,7.2108,12963.138,7.374,19775.085,,,,,,,,,,
20110120,002354.SZ,7.1781,7.293,6.9589,6.9589,7.286,-0.3270999999999997,-4.4894,12266.03,24951.7455,5.2196,0.95,7.1649,12955.668,7.294,16726.515,7.3668,20040.3531,,,,,,,,
20110121,002354.SZ,6.8894,7.1016,6.8859,7.0564,6.9589,0.09750000000000014,1.4011,8083.08,16301.1554,3.4396,0.62,7.1134,11427.604,7.2356,14505.707,7.3302,18607.5192,,,,,,,,
20110124,002354.SZ,7.0529,7.0877,6.5414,6.5449,7.0564,-0.5114999999999998,-7.2487,16823.63,32671.9522,7.159,1.47,7.0132,12084.446,7.1374,13587.931,7.2539,18071.0454,,,,,,,,
20110126,002354.SZ,6.3883,6.5936,6.3883,6.5588,6.5449,0.01389999999999958,0.2124,7713.97,14402.8746,3.2825,0.64,6.881,11760.222,7.0442,12865.682,7.1615,15375.8331,,,,,,,,
20110127,002354.SZ,6.5553,6.6527,6.4509,6.6249,6.5588,0.06610000000000049,1.0078,7147.54,13489.671,3.0415,0.61,6.7488,10406.85,6.9798,11684.994,7.0834,13595.5546,,,,,,,,
20110128,002354.SZ,6.6458,6.6458,6.5066,6.5832,6.6249,-0.041700000000000514,-0.6294,6381.29,12054.1101,2.7154,0.61,6.6736,9229.902,6.9193,11092.785,7.0109,12086.3162,,,,,,,,
20110131,002354.SZ,6.5588,6.6667,6.4892,6.6214,6.5832,0.03820000000000068,0.5803,8456.45,15982.331,3.5985,0.92,6.5866,9304.576,6.85,10366.09,6.9439,11587.8538,,,,,,,,
