trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600793.SH,7.7506,7.7578,7.6006,7.6721,7.7506,-0.07850000000000001,-1.0128,6250.92,6695.353,0.5936,1.47,,,,,,,,,,,,,,
20110105,600793.SH,7.7149,7.7721,7.5578,7.6292,7.6721,-0.04290000000000038,-0.5592,4576.02,4880.507,0.4346,1.02,,,,,,,,,,,,,,
20110106,600793.SH,7.5935,7.7078,7.4863,7.6363,7.6292,0.007100000000000328,0.0931,6898.09,7331.635,0.6551,1.48,,,,,,,,,,,,,,
20110107,600793.SH,7.5863,7.6863,7.5006,7.6221,7.6363,-0.014200000000000657,-0.186,3864.76,4112.882,0.367,0.72,,,,,,,,,,,,,,
20110110,600793.SH,7.6363,7.6578,7.4292,7.5578,7.6221,-0.06429999999999936,-0.8436,4607.99,4860.684,0.4376,0.82,7.6235,5239.556,,,,,,,,,,,,
20110111,600793.SH,7.4792,7.5721,7.472,7.5649,7.5578,0.00709999999999944,0.0939,1995.0,2103.026,0.1895,0.38,7.6021,4388.372,,,,,,,,,,,,
20110112,600793.SH,7.5721,7.6578,7.4435,7.5006,7.5649,-0.06429999999999936,-0.85,4321.22,4536.421,0.4104,0.98,7.5763,4337.412,,,,,,,,,,,,
20110113,600793.SH,7.5363,7.5363,7.4649,7.4792,7.5006,-0.021400000000000752,-0.2853,2422.07,2538.98,0.23,0.56,7.5449,3442.208,,,,,,,,,,,,
20110114,600793.SH,7.472,7.5006,7.3292,7.3435,7.4792,-0.13569999999999993,-1.8144,3041.0,3151.047,0.2888,0.88,7.4892,3277.456,,,,,,,,,,,,
20110117,600793.SH,7.2292,7.4078,6.9791,6.9791,7.3435,-0.36439999999999984,-4.9622,5135.0,5091.921,0.4877,1.57,7.3735,3382.858,7.4985,4311.207,,,,,,,,,,
